id,per_square_meter_price
62141,172994.01336704826
62142,78771.55637502755
62143,48274.94503668859
62144,28879.33749535276
62145,9448.562182262986
62146,32086.239979834492
62147,55682.5209588178
62148,245900.33230593352
62149,271446.5109150354
62150,458722.8422074586
62151,27842.574756406135
62152,50879.69676970105
62153,59353.37967656263
62154,101217.2437455098
62155,206966.17827981143
62156,26441.793138956247
62157,14705.85027354309
62158,9108.248677268377
62159,181642.29439784953
62160,69398.54319063455
62161,273627.6776472371
62162,22013.69780339859
62163,72344.98074243538
62164,21027.263451223425
62165,111163.6985122404
62166,80419.00423676429
62167,157470.7867761539
62168,76320.05601255789
62169,34815.73459222478
62170,74744.60205920326
62171,44682.465179688224
62172,421095.50059125567
62173,19171.70543634874
62174,20833.565244093978
62175,36629.38100432494
62176,218111.7350025388
62177,58248.91670557213
62178,141630.548200246
62179,329625.14539448987
62180,192333.19894687625
62181,14914.77217401357
62182,320871.1311264058
62183,42906.825458076404
62184,72934.0875047549
62185,63029.6849438965
62186,84743.26828283185
62187,278720.24932664155
62188,28516.328063116904
62189,257312.34071342097
62190,92232.50268246014
62191,18376.581666424365
62192,28563.57818834343
62193,11869.973712080247
62194,52527.64327786073
62195,31251.033895017157
62196,48726.37921486736
62197,22523.87727648371
62198,12121.554112606076
62199,131312.0362689999
62200,35810.630191453325
62201,172408.99601201736
62202,46726.53884752896
62203,170337.9793131875
62204,19003.072527176177
62205,154472.1600202054
62206,78894.85352255068
62207,282675.6366083558
62208,213194.1423720776
62209,152349.03394341277
62210,98914.80075512832
62211,60845.33265850438
62212,23731.58339730499
62213,76396.37227552944
62214,91134.3182234974
62215,184135.7147225572
62216,28577.74668367639
62217,338457.8508634419
62218,27395.653500862645
62219,77091.36701655384
62220,47922.29483909627
62221,266125.18754841643
62222,23471.212947250686
62223,11751.930055354584
62224,29693.03862880837
62225,45788.51778350068
62226,134049.12401595342
62227,15532.117924852195
62228,23789.048122223132
62229,215325.73919156482
62230,63890.02456379409
62231,165531.09935816305
62232,233019.88898499595
62233,67119.32570115347
62234,67995.01252382401
62235,241739.17243111526
62236,66076.21635129537
62237,28259.031822134162
62238,43364.598377869304
62239,38904.7077616212
62240,38379.94061107487
62241,58695.468067429356
62242,142706.52564348886
62243,319703.09317831305
62244,25916.913411051748
62245,32312.986502404103
62246,26982.24308565532
62247,47210.65454235883
62248,289874.06332955207
62249,185823.5972109655
62250,50345.66442219176
62251,57251.862526516925
62252,86937.75596222459
62253,18229.679277716154
62254,101909.97380410896
62255,92096.79273835165
62256,67392.81994413632
62257,22368.04124072473
62258,39044.16539752383
62259,102360.36773292949
62260,81543.45084691807
62261,68492.7608334629
62262,45707.19417787528
62263,58261.3613458196
62264,22192.44787600995
62265,19058.827223259872
62266,35088.79778294548
62267,222775.33302701774
62268,264507.85323336883
62269,34997.361576502226
62270,197211.46538370635
62271,111307.12183465058
62272,23845.56040670118
62273,76173.46347153952
62274,12317.420453936238
62275,7300.948735941589
62276,211405.98103729062
62277,239618.33683832517
62278,260806.68177357884
62279,54315.91907015733
62280,33523.3727626596
62281,117496.49923283183
62282,74058.33240492154
62283,41012.63369040148
62284,216491.99213047719
62285,17626.264781216352
62286,54486.088086272444
62287,46950.95502187834
62288,259000.26156533594
62289,316596.1877869014
62290,81368.19958158516
62291,88657.86063592279
62292,44697.80832035898
62293,19307.77695234761
62294,42999.56646863037
62295,28023.078768988755
62296,85404.65998219627
62297,14917.389589322698
62298,77875.8202215471
62299,20891.661931705887
62300,64158.68104552476
62301,57091.346652276494
62302,73231.83414094536
62303,39584.65805866745
62304,62580.70866529684
62305,60147.47538499273
62306,281751.94879563944
62307,364155.4072631095
62308,43504.4402305388
62309,42779.3474963556
62310,34742.234720671026
62311,14608.227990678479
62312,39529.73093280169
62313,123928.8350009862
62314,33830.92331531932
62315,152608.45435160704
62316,20361.050983673915
62317,70598.51606117284
62318,173775.79976056024
62319,67061.99725855298
62320,83814.78862121448
62321,24253.618602549876
62322,77245.0298364861
62323,350490.83745153557
62324,124545.88788824235
62325,455225.96195330314
62326,20658.351321162692
62327,94563.91650667375
62328,32793.557773033484
62329,62156.740771829376
62330,73664.43451158582
62331,28323.785689638436
62332,21294.937990175553
62333,54751.53084407089
62334,132724.14256677302
62335,69844.72523238866
62336,234505.51272164
62337,58758.64337610118
62338,124009.22873373945
62339,50825.76817205246
62340,11920.523360087702
62341,18828.882589041124
62342,42961.20049776226
62343,188577.16646017067
62344,52176.558954607295
62345,141411.36524376422
62346,39186.514614677864
62347,28226.06437395038
62348,29375.55341181985
62349,178987.25573085004
62350,55770.10349326894
62351,46525.55255732091
62352,25818.827502442782
62353,58140.583004522414
62354,60485.70611337118
62355,63849.57966787071
62356,105062.35028454669
62357,82541.80577683989
62358,23097.102676388364
62359,268822.92393845157
62360,42373.31105657267
62361,73611.0624275529
62362,60129.58138330146
62363,71367.52011873016
62364,81472.55918442697
62365,128850.85190183346
62366,213073.81221841462
62367,77648.00228512016
62368,226357.78170351256
62369,24695.211169050795
62370,191262.06627041302
62371,19275.39667202627
62372,48138.49574679685
62373,75368.7728802816
62374,24913.97584976343
62375,62581.18612003464
62376,47590.3715876135
62377,13312.719621782098
62378,143937.75533177936
62379,35231.775741775906
62380,39691.10738676759
62381,137551.90170298927
62382,8421.24689524469
62383,44641.575881521414
62384,25648.607685821004
62385,221718.96923855494
62386,6126.803657740366
62387,42586.56591512991
62388,21956.668399231523
62389,125641.51970839362
62390,266840.8397428364
62391,185345.02465287395
62392,91839.28352248107
62393,240150.9173880725
62394,7085.722317448699
62395,28451.351070797777
62396,42274.17940491798
62397,117755.85249709117
62398,8891.895366036671
62399,264328.3091025113
62400,20874.13630633763
62401,101312.27215977157
62402,18670.813289246897
62403,98881.60128610334
62404,224899.75176277672
62405,64144.976736426586
62406,29361.88541368262
62407,169741.22229348202
62408,53047.97789588351
62409,129016.11085802827
62410,69737.69984960929
62411,27372.045294759937
62412,36690.91383008715
62413,27095.909689882374
62414,13768.359915541594
62415,27429.95296332253
62416,65965.40264066939
62417,358862.71699785005
62418,109875.30824839507
62419,261161.10625779527
62420,142306.42228068787
62421,52122.05109527827
62422,41645.14201268911
62423,55557.338826919346
62424,44896.37909694263
62425,31546.160136511116
62426,8018.1564563586835
62427,116602.59339182886
62428,43654.723674155284
62429,51687.63884429818
62430,20757.093248540154
62431,276137.9961667728
62432,95441.65971656045
62433,153511.12520866847
62434,30093.28978391261
62435,41307.50321997824
62436,64528.32922446876
62437,124198.59623924356
62438,83579.16115435961
62439,162322.00739283263
62440,36432.056739226544
62441,23843.55929160271
62442,40386.65055899933
62443,168140.40047221878
62444,48116.46473510838
62445,58998.5200786267
62446,118244.6987650095
62447,230855.75098573734
62448,124569.6453967615
62449,130835.03121382734
62450,46768.624222350096
62451,29389.451995298037
62452,82646.40950636173
62453,104679.90138171965
62454,89308.23126068198
62455,91043.97407654932
62456,27337.4011034445
62457,16544.70534903087
62458,30955.83444993977
62459,7013.865300047337
62460,163580.1377810797
62461,202315.31053832176
62462,21948.294192295813
62463,45197.78705952437
62464,100721.14975216854
62465,39037.612513955944
62466,48878.29065725303
62467,49544.333250286225
62468,104235.20513320231
62469,113128.98133581934
62470,114473.86316762208
62471,167184.86726525496
62472,32411.995816619157
62473,38677.712117077026
62474,57515.41912939401
62475,102571.44091701764
62476,207785.73245666292
62477,281708.9601399508
62478,49259.392874495505
62479,75767.15959697931
62480,117085.75877571385
62481,56606.44765266363
62482,39098.417823141375
62483,101655.26889093028
62484,14021.397627581897
62485,22806.60116574211
62486,257758.3590072303
62487,42873.44843058355
62488,129034.81419500118
62489,79402.08991700764
62490,73776.92331867114
62491,50501.468317240586
62492,73395.72061423097
62493,76746.30324088517
62494,71003.64197960739
62495,321753.6413981482
62496,31975.53763161488
62497,225107.46534539957
62498,13825.622736795403
62499,163859.932695078
62500,247753.33266036765
62501,57798.706741030735
62502,120262.661032818
62503,39591.30276971991
62504,27549.91922989454
62505,32909.85397364409
62506,87698.53393709897
62507,83819.26493337346
62508,33943.64641848615
62509,181209.0500099229
62510,23630.948286651215
62511,62449.07030529233
62512,22370.43053288566
62513,167633.17454080938
62514,208667.427855513
62515,18531.17026902575
62516,21177.95894793099
62517,220670.98169875686
62518,56118.81622917497
62519,70337.2295396901
62520,348435.20990056935
62521,134800.8731857049
62522,212774.90722150818
62523,135058.2308042067
62524,150915.6912135461
62525,155478.3511152009
62526,54347.007782054425
62527,29656.135574958298
62528,134343.98937834386
62529,285772.1615205776
62530,44377.04455067154
62531,10736.152571464829
62532,31635.819562900124
62533,239254.81244561682
62534,75556.46209398808
62535,42234.527266559744
62536,108040.70861428349
62537,82744.83262772721
62538,95363.05060268188
62539,19427.90944469395
62540,51350.39550557839
62541,75622.20598694307
62542,25662.504967121655
62543,13439.876772368149
62544,258796.8119505151
62545,36859.818948257496
62546,7937.994127562459
62547,26329.263476117165
62548,75000.5138734237
62549,56394.364468290696
62550,62611.75080129293
62551,156553.19307212642
62552,66606.14529866539
62553,54469.46278872157
62554,50556.981376063646
62555,260908.18116961463
62556,199842.35678555793
62557,148358.47904802268
62558,190686.5444691858
62559,41643.87112320655
62560,25216.309760235876
62561,39829.433383231895
62562,43404.980335261935
62563,36300.26727962054
62564,101964.41413772991
62565,166132.06612142012
62566,36611.499930233294
62567,40519.67131594066
62568,67875.8021685976
62569,95750.16982437758
62570,56531.35162077834
62571,23817.378359247192
62572,18951.528986860194
62573,51932.31594086286
62574,17852.82418228186
62575,64662.87048717553
62576,50101.96414135045
62577,37781.45563016569
62578,19048.942090450382
62579,46578.47193810362
62580,45916.20410039907
62581,229190.3235202807
62582,12184.046248781311
62583,9830.798607079603
62584,49814.57681177245
62585,50913.0913141543
62586,59200.52019493855
62587,161962.0273233263
62588,54347.83705790921
62589,77762.42110185558
62590,12714.139132692157
62591,59230.78942700906
62592,15329.277430733031
62593,30977.57011043791
62594,54573.03782567569
62595,27966.265870114497
62596,18327.856016360794
62597,18319.04881512813
62598,41358.58928443489
62599,33678.724012744926
62600,53452.21060262206
62601,59703.996240356835
62602,11998.536680314746
62603,55567.512610897065
62604,154420.31344464075
62605,91973.9123039445
62606,157187.50988273075
62607,63126.89725682637
62608,76939.18386646154
62609,9265.598371400449
62610,39642.08099332918
62611,62289.18859128216
62612,124341.76026237967
62613,271815.3944458144
62614,38949.55331262371
62615,160813.23867433524
62616,22126.175569790645
62617,10903.142565756221
62618,70025.60297450959
62619,5348.257372221116
62620,56130.37753983264
62621,32369.98480297208
62622,13897.00614874176
62623,33941.83368059941
62624,78622.65442558956
62625,41019.20514964509
62626,23333.55436439077
62627,52745.704137125125
62628,334438.14188711427
62629,101334.69022726596
62630,46970.30220441344
62631,21977.11487587258
62632,270881.72379592503
62633,325638.28218216216
62634,47133.63704847948
62635,42022.714654181334
62636,23603.019880078307
62637,47121.05268980166
62638,44043.79497862129
62639,42743.460699978634
62640,34627.916337915645
62641,38142.32721609353
62642,107897.37814866602
62643,39685.959795595525
62644,46329.67218960025
62645,37928.749315343135
62646,56058.05148286335
62647,43248.95687424864
62648,56322.55766191984
62649,116992.89310448608
62650,71607.49871526567
62651,54301.831379824565
62652,45463.04837525295
62653,28402.98637737483
62654,42735.63485507053
62655,43410.941511526835
62656,310856.6328234637
62657,62142.04174289873
62658,45065.2216246574
62659,55620.10684835681
62660,151701.83192119433
62661,189095.82105472073
62662,37019.05012039722
62663,82452.43055075442
62664,177331.70241665945
62665,9180.596062933142
62666,107352.1610604592
62667,15246.465219888432
62668,27785.067867898662
62669,123706.84110337411
62670,30082.041801073694
62671,41813.559344724556
62672,21959.348820201063
62673,44074.720359626706
62674,188281.02094234515
62675,402085.0632383845
62676,45455.071397906846
62677,21676.541130599737
62678,99508.2272311641
62679,42001.23941614373
62680,154317.8498398297
62681,37493.73067992093
62682,43622.76170584044
62683,76065.44485506578
62684,33154.56013792102
62685,202834.60641214688
62686,35467.76002543582
62687,42781.63222100266
62688,61083.00852913574
62689,244038.84749232302
62690,178576.6924484443
62691,212337.05554700902
62692,12800.275650399373
62693,36895.55095526478
62694,121095.90013072494
62695,6419.659522044
62696,9216.527899983532
62697,193748.53894342505
62698,7317.120146489057
62699,112359.13316707521
62700,26342.52465296297
62701,62745.16818712715
62702,24340.000907080623
62703,39473.07304781472
62704,61707.39128136335
62705,23662.52007824056
62706,26256.846888892233
62707,155919.0568388445
62708,5393.9890103236985
62709,16847.224820643616
62710,78054.86347703483
62711,278274.0488505824
62712,137991.26688722245
62713,40420.2502281819
62714,16997.37516374338
62715,14950.887475122969
62716,278106.37744728144
62717,229472.01841990702
62718,448852.7101902247
62719,24848.864138736488
62720,55642.60182622929
62721,40234.41598369865
62722,53201.996152484695
62723,39483.61490290908
62724,28379.37615871736
62725,13395.04003140715
62726,116903.66865135712
62727,26137.326086999146
62728,34943.733961724865
62729,25699.143710230437
62730,135774.19773750054
62731,17977.065971576154
62732,46673.807334443656
62733,203507.33682841717
62734,40000.27229817762
62735,36850.53991906067
62736,46641.05828321852
62737,29001.438407808353
62738,48087.47261314321
62739,54901.698250669855
62740,133383.97044371592
62741,222423.78502941536
62742,29620.182307336247
62743,32539.597545239896
62744,269307.3856035738
62745,33596.85717693604
62746,143461.94297252764
62747,53610.67453503785
62748,51443.72204845509
62749,43245.98730600631
62750,5416.174755336091
62751,56943.00950354845
62752,35255.97578979756
62753,21947.959290459556
62754,231165.94617037443
62755,52340.42478835111
62756,25235.94068555084
62757,94051.6257966401
62758,14338.363262330131
62759,50318.01631721516
62760,72694.65447848327
62761,82609.21589623096
62762,27905.30981426064
62763,34998.69664536158
62764,69101.61870738497
62765,133276.1443228636
62766,37557.00204223385
62767,53307.634637152856
62768,48126.377442359364
62769,35828.393468287635
62770,48963.014972234654
62771,193128.69527224786
62772,38133.889066591066
62773,72395.22548668961
62774,32171.297629551653
62775,57839.7314232592
62776,14075.953649566827
62777,16902.06943542487
62778,15461.415940058214
62779,252031.47642371614
62780,147520.99285019684
62781,67562.70863472602
62782,127772.06775415027
62783,73715.03323433355
62784,37650.52942649519
62785,12931.809056418582
62786,130158.01829116298
62787,124742.73669868289
62788,47166.37211199002
62789,110123.72013165409
62790,20091.008364841793
62791,61519.36232328201
62792,43384.122663967966
62793,34078.31802424247
62794,12398.88258352548
62795,99970.88547645231
62796,27309.467297109495
62797,35288.26837978266
62798,75448.16716664286
62799,181446.99873823073
62800,64532.76018533085
62801,67513.75743342172
62802,98822.02110995408
62803,43169.83812651703
62804,128893.13015778882
62805,7338.6444434795885
62806,37112.936711237504
62807,35293.384084870246
62808,57519.80737503185
62809,73966.29134900437
62810,44070.34915180693
62811,75221.7119067312
62812,36017.77635848086
62813,17853.36901555205
62814,61173.01787068815
62815,214550.09279923444
62816,40358.00503342919
62817,28535.69768476176
62818,219627.94762724952
62819,26980.39042566153
62820,51774.07267284676
62821,74922.16226224569
62822,280595.69516041153
62823,8902.21299362897
62824,53349.9487396661
62825,35893.78346591411
62826,370454.85870462377
62827,27179.762953475692
62828,35801.34213967413
62829,67804.8936083058
62830,14366.724068602998
62831,36847.166305802
62832,266840.8397428364
62833,60249.43502443251
62834,15371.555696697536
62835,61792.663140716075
62836,212453.72781733813
62837,40600.437388694285
62838,34603.0913774118
62839,48853.31195382147
62840,12562.947424880987
62841,77657.48137957035
62842,27914.04010497119
62843,241709.665055817
62844,33457.961324383956
62845,58355.671364530106
62846,29162.076368735077
62847,29463.314261580847
62848,195950.14420416552
62849,108699.66531662011
62850,65548.00309624038
62851,32385.547235985665
62852,34457.14367972063
62853,191251.85204682758
62854,89062.59593081944
62855,33485.03025108172
62856,239676.84455060645
62857,91350.81316229019
62858,70358.69803433152
62859,123318.60258179573
62860,50125.669101773754
62861,109886.20645582615
62862,23237.97541601006
62863,35280.19246037973
62864,18606.6800917388
62865,74513.43630631892
62866,14270.917496816888
62867,32313.47956321087
62868,27067.809618299463
62869,28249.97810205471
62870,59983.874976187275
62871,61466.348008986155
62872,28364.007582106467
62873,11579.358705664452
62874,56821.495948354524
62875,234811.6544765838
62876,32602.716069715705
62877,60434.96578314074
62878,264635.0199828303
62879,36173.92194681277
62880,25912.563708239755
62881,23165.752874752987
62882,16074.38515424307
62883,45540.11555040043
62884,50838.954056667004
62885,125144.05142400152
62886,31191.246116188653
62887,23106.972931647655
62888,37154.01606859389
62889,55707.166198646715
62890,33717.031074614
62891,212278.7434411913
62892,60706.22799741159
62893,148136.7953057115
62894,35736.93849256388
62895,93863.09752343314
62896,44893.296413077
62897,206516.64459568984
62898,119046.69834273365
62899,74321.53341368027
62900,72391.3592677678
62901,16493.536847722524
62902,53302.75440084166
62903,177903.5604467257
62904,266043.9849775553
62905,43370.55400813547
62906,18523.819883502303
62907,70606.05719895879
62908,46432.29120208823
62909,135506.1710321431
62910,15514.944830520788
62911,63967.57490186046
62912,21819.733993397313
62913,18109.079135244912
62914,7810.992797521832
62915,43989.05654116543
62916,37859.07440243181
62917,56224.24066720938
62918,56656.13483280228
62919,15173.011350092105
62920,31322.882728583252
62921,77185.53015010433
62922,319149.8873436151
62923,276675.7443485678
62924,24996.03454688445
62925,17884.042674517008
62926,43978.318336277676
62927,42390.12509245347
62928,45055.25193729994
62929,65988.55740331787
62930,39023.31913063584
62931,84062.62382407366
62932,64653.497734063116
62933,48902.53593312476
62934,9339.979404846237
62935,48929.77958107371
62936,232368.3487183848
62937,40722.97585579797
62938,392285.62293952366
62939,138950.51880895786
62940,18914.117490710865
62941,27530.37856720447
62942,38701.621593666605
62943,66113.53187676627
62944,8182.603252547764
62945,35884.47384702161
62946,42329.69035886375
62947,120985.08425816038
62948,181117.82696695722
62949,35856.559475418224
62950,41918.32635895592
62951,58984.11790121046
62952,36718.35717505542
62953,128476.8521680341
62954,48256.9012881579
62955,66823.99521854716
62956,25305.155476578824
62957,29609.78886462558
62958,166959.2527165756
62959,102735.12600382051
62960,37575.918258645754
62961,58043.07781889805
62962,79211.49522374061
62963,63437.33976627816
62964,82117.82123934309
62965,211888.78850649993
62966,89883.78959005093
62967,8667.313394114453
62968,17572.153485947554
62969,61648.10024004725
62970,20278.576267425236
62971,101027.45423631175
62972,54192.15541277422
62973,213606.05497126593
62974,48517.53126326942
62975,9683.260883749435
62976,79094.94425443023
62977,32489.983921544987
62978,9711.300944981434
62979,72752.35745260141
62980,79770.6571349651
62981,18052.796963861267
62982,128454.30953229213
62983,88184.96586857308
62984,40146.719924477155
62985,29670.619645769337
62986,142535.69196882634
62987,33760.53276341393
62988,214654.87916726153
62989,14979.659812438007
62990,248487.8199139323
62991,26412.75926909381
62992,212945.4266026919
62993,286800.91529324814
62994,193875.70448503163
62995,200918.61657781046
62996,29861.60792557543
62997,64160.63904296248
62998,24396.519062862346
62999,45805.638578214486
63000,76601.22962941151
63001,41409.42259832972
63002,116953.62595840567
63003,29311.302005054462
63004,63696.31681213547
63005,9304.063153301639
63006,29342.850446743607
63007,45065.565446324385
63008,191878.8468401208
63009,44069.67669677574
63010,46107.170301470454
63011,44093.89154340078
63012,96573.32673611671
63013,36871.9133103588
63014,53621.310031519126
63015,16127.698186015026
63016,12314.789450080763
63017,197613.60412082938
63018,12099.840755560868
63019,296879.57023980713
63020,192457.9671962961
63021,238638.6324267906
63022,46090.991730113026
63023,299927.96478489926
63024,68914.71468363231
63025,24320.881375002333
63026,21034.002392989558
63027,353754.892455013
63028,71210.87887426441
63029,27072.353241575678
63030,89738.52621324809
63031,17760.037281413675
63032,325464.4190077236
63033,130209.66593292504
63034,56757.372143531225
63035,58893.734586289014
63036,6733.445305557052
63037,195723.03880733863
63038,79843.72279450209
63039,25558.361122497787
63040,69766.43681583159
63041,184967.85216782396
63042,82962.91559025453
63043,214033.45943395825
63044,46953.820768208934
63045,58674.87238106913
63046,179166.23409106856
63047,73578.49637884887
63048,37599.14663718112
63049,181555.0086707194
63050,103315.99520242643
63051,10555.279166648575
63052,73300.58828613225
63053,27054.59614059351
63054,99047.7101357808
63055,47056.02717425839
63056,111596.2266625034
63057,122857.51123301264
63058,192816.57529421034
63059,70374.26679029492
63060,33245.49338190684
63061,71120.2062363327
63062,217193.44807184945
63063,16535.36725505321
63064,178792.08650757864
63065,28427.04999760119
63066,28667.71674407464
63067,62272.08270391324
63068,180117.3993249366
63069,89332.0823155908
63070,27983.340334368517
63071,28736.69555408283
63072,28083.006510627136
63073,56003.33401382485
63074,84825.41863360684
63075,51731.82440329991
63076,18765.781253299494
63077,59010.22443709894
63078,13142.672920266821
63079,36265.66514924134
63080,31970.415008161497
63081,204473.81258164882
63082,258287.90153103648
63083,22551.044928026065
63084,64134.70042564075
63085,11704.684740321523
63086,62759.05224465917
63087,25718.16943329599
63088,208468.52194969886
63089,26585.007875263203
63090,16407.6894215113
63091,64202.75044394758
63092,41563.24901512399
63093,50168.902156317075
63094,29776.295278913305
63095,210092.3403907496
63096,53275.92108619964
63097,96117.5919231503
63098,96681.696507842
63099,36511.917091265765
63100,126587.33499331192
63101,56171.07516228313
63102,66626.9833046018
63103,283660.7789156493
63104,82471.30457431456
63105,41606.39732631034
63106,44731.58177769083
63107,36633.5731441833
63108,45602.35042464491
63109,422692.02048498497
63110,46706.93572471833
63111,19211.97150112892
63112,31502.86781150252
63113,18037.377578703414
63114,18983.220378531576
63115,169067.85461520895
63116,74457.74487307815
63117,174223.17062701375
63118,60613.20583622622
63119,56710.19210587858
63120,50668.96376786545
63121,63188.09263975256
63122,41152.11152128236
63123,29540.517259407432
63124,51090.916419096386
63125,18476.536281482684
63126,146285.89578884002
63127,103596.19915175703
63128,59513.89828778829
63129,49221.4497416675
63130,259000.26156533594
63131,75224.00752622921
63132,67061.48561806958
63133,25628.069162028376
63134,32444.406201587524
63135,37949.30039184108
63136,98464.54195766589
63137,140554.10439900885
63138,91926.91006536398
63139,48022.57898007574
63140,72915.17089877531
63141,37821.2550270885
63142,21102.637682752866
63143,67480.79977850721
63144,45532.47243466645
63145,51584.42354531406
63146,61298.692608829915
63147,45615.921258115755
63148,13442.953268102146
63149,63579.792086789035
63150,59713.10704228638
63151,35634.84041351868
63152,146599.84866462304
63153,95556.04965791517
63154,142159.9266381818
63155,23465.304343344407
63156,213790.2887658634
63157,299376.9986918094
63158,92376.86957087766
63159,204105.9811406537
63160,28911.523869585544
63161,20497.117608579912
63162,7543.575388650821
63163,54812.55209367014
63164,58056.36434557701
63165,41111.62987080406
63166,12517.597672758873
63167,212095.81222087107
63168,63815.002545695395
63169,41176.608133615926
63170,112737.80923043152
63171,22054.547796583967
63172,113468.6908789107
63173,156215.54079971218
63174,59459.43662094935
63175,108764.37095294385
63176,59111.158211182774
63177,51363.32562329746
63178,245321.30926155733
63179,38306.514195538846
63180,40480.73832175275
63181,267018.0160991636
63182,210182.12070028592
63183,16335.868149961603
63184,10514.368685084828
63185,50946.50777689067
63186,297067.62571930414
63187,88271.79952067956
63188,27161.10649725922
63189,79798.04891849581
63190,28735.59935705173
63191,43183.34398756214
63192,38656.76657625607
63193,42608.66550774625
63194,16985.7079985043
63195,17883.496905175318
63196,39614.87027962106
63197,7711.691700425498
63198,171174.35351720857
63199,45315.87350953631
63200,154256.63969103686
63201,97077.13118838983
63202,128168.45970309427
63203,42831.27348767039
63204,39285.2988124927
63205,53231.22891009811
63206,37747.74547108491
63207,14143.017499694532
63208,66682.41361552587
63209,44416.33605258534
63210,53095.35173904862
63211,25945.20428207871
63212,142980.06733402517
63213,22482.157979323823
63214,39279.90416813148
63215,44078.755705513104
63216,61763.44073510136
63217,11148.681715291783
63218,28529.167129277186
63219,53413.0753678101
63220,229249.7830674631
63221,66616.81760936136
63222,16425.97599169668
63223,86052.17225386678
63224,45127.496097136
63225,29392.59129509236
63226,220997.83921071264
63227,266249.0691900901
63228,36964.580675497906
63229,16958.127602264598
63230,232439.27273233797
63231,267336.0062788008
63232,26910.699457009523
63233,75713.99696181984
63234,59264.239103058535
63235,51442.93708554057
63236,42680.568416955924
63237,36932.72644580925
63238,28451.568138208087
63239,57693.411145758684
63240,49394.87380741374
63241,219493.938266818
63242,46511.35625176564
63243,66000.64137534026
63244,67329.09345786965
63245,48092.60918366886
63246,193330.66414210404
63247,154654.94007594226
63248,223231.3027869776
63249,319098.75811110984
63250,38734.11491991689
63251,21928.209124431436
63252,104040.55049578186
63253,174393.39354521036
63254,138215.69342225214
63255,219946.54786039534
63256,279941.3820053998
63257,45630.88865310093
63258,69803.17350593246
63259,43365.26007417706
63260,10042.146885595328
63261,6643.584029646661
63262,175939.6149306417
63263,51236.51619099759
63264,407069.9909110876
63265,15926.43320607816
63266,49331.97943538485
63267,49442.75733010516
63268,267879.09392449167
63269,29873.229311762672
63270,59973.80772683855
63271,145836.80919000905
63272,33635.07112132409
63273,19410.723161245813
63274,37108.68971571142
63275,98330.164489636
63276,67131.10457035637
63277,205496.60959334878
63278,105783.01033184536
63279,49332.35580995472
63280,71624.43669582997
63281,87178.19608130024
63282,85208.10757966511
63283,78566.28937400009
63284,26699.852768323162
63285,61909.21875818968
63286,44070.34915180693
63287,68448.87999912669
63288,110760.72948899095
63289,16747.649241176656
63290,57559.31665525872
63291,336588.33533682034
63292,12115.359528032088
63293,257571.605373834
63294,187913.64345717864
63295,72580.49327594857
63296,35479.12694295892
63297,41281.98385565854
63298,21991.37162491734
63299,47648.50077495247
63300,192280.3803099202
63301,76342.18570137203
63302,40803.213244395534
63303,7059.874945211065
63304,54415.05044266002
63305,163692.49791923186
63306,34261.84830314347
63307,28228.433298945947
63308,19062.46275276469
63309,337658.30591524916
63310,38987.31111370925
63311,42948.091780170216
63312,11374.38251010259
63313,68929.43802752435
63314,68113.39291252037
63315,17919.963582438722
63316,30575.12028154901
63317,41021.708839646424
63318,23128.314138534643
63319,61914.886975916466
63320,82882.56900633145
63321,50422.54444944398
63322,22798.598544415152
63323,46676.300051238795
63324,46638.92327387539
63325,5916.549646759248
63326,33300.071374210966
63327,164267.9895168918
63328,48420.276948824
63329,145371.35464312162
63330,11532.19126308895
63331,42616.46810174387
63332,18581.00348019366
63333,70894.8407503619
63334,96860.3661163392
63335,72043.14443361877
63336,58658.31152987331
63337,143708.42321439998
63338,74591.92957181581
63339,22214.639220940426
63340,196796.6315726026
63341,303194.97144116723
63342,10890.422781517349
63343,169133.6515687832
63344,90467.8885562416
63345,113711.34524416058
63346,73953.87739444232
63347,197122.71371983358
63348,119342.24723043037
63349,9399.454948942299
63350,31143.925952999914
63351,32888.26798165056
63352,108630.02537295135
63353,164244.17920197052
63354,79238.0904603458
63355,48464.6273352605
63356,81609.42299842657
63357,71213.59540552706
63358,202002.21376316404
63359,79308.85306090221
63360,90689.02725965265
63361,212960.04890676172
63362,4935.736605103912
63363,124133.23179932141
63364,75264.19220995707
63365,17498.038277084335
63366,226312.8848632563
63367,13800.9621717945
63368,47541.742962737684
63369,111254.48351649537
63370,19776.81003298224
63371,15756.50452829213
63372,56368.55508468843
63373,218756.678060674
63374,41034.22958210628
63375,30402.059292957867
63376,194624.11821094234
63377,42395.62343581803
63378,52383.569742152795
63379,211895.2549378264
63380,254615.48028287885
63381,48241.440585933036
63382,63807.21310383193
63383,234612.88539999918
63384,98365.43019417656
63385,31941.402306219094
63386,35871.334966160175
63387,50485.67366701936
63388,78139.47191154346
63389,75420.54228118845
63390,57051.28805104369
63391,19368.415005746043
63392,86825.73346449519
63393,195926.22596871102
63394,37002.95494285316
63395,32484.03537243191
63396,20039.112828415095
63397,22205.150130342005
63398,28501.320213842253
63399,22258.57903944272
63400,210206.17551152056
63401,27758.79437544991
63402,79933.31943889006
63403,35074.87981729547
63404,200087.98047407638
63405,37876.6978537572
63406,18504.327223633085
63407,52010.03160982207
63408,77963.2085837953
63409,203546.15647449615
63410,52959.82140586088
63411,18151.405884575277
63412,47665.58971158602
63413,14091.318943379614
