id,per_square_meter_price
61071,68514.70252148213
61072,19795.089560263295
61073,62915.33030032643
61074,202567.42276580835
61075,9055.1198356292
61076,57481.52585913049
61077,36580.77292845453
61078,63746.260420262406
61079,26699.193111507935
61080,97121.70019452504
61081,127377.9506752901
61082,88148.23534549866
61083,78889.97762599784
61084,30990.335975241556
61085,73555.06558606614
61086,16327.820032318443
61087,143978.7481320555
61088,58453.25111128998
61089,44506.57344006127
61090,53540.78342110602
61091,54790.850040583915
61092,137248.99002917908
61093,35551.98354375357
61094,92450.81371254174
61095,32394.479189501682
61096,76644.18984438379
61097,97198.14291345475
61098,1654.1522044692538
61099,109762.84924024201
61100,-13466.950239218175
61101,233.03322782731266
61102,104019.38254330558
61103,32134.452329626998
61104,32140.399344609905
61105,181719.23056041286
61106,51209.685605961735
61107,53082.02572881803
61108,313577.9669761316
61109,44820.27337790908
61110,316324.366215297
61111,69749.25627041854
61112,99058.54582227772
61113,72226.13419971851
61114,352079.98782448506
61115,382281.3839894745
61116,69273.77774120503
61117,159647.7192890696
61118,346600.59790543705
61119,171838.03749811611
61120,41853.26975650768
61121,201926.82485509067
61122,52431.92020447095
61123,9028.397261350896
61124,22107.108991515
61125,-8904.212090371264
61126,66836.98317537854
61127,320509.6658926903
61128,247352.3180876348
61129,12217.486757193365
61130,24281.299717113332
61131,182963.6556757627
61132,343162.84774882544
61133,319428.7473298701
61134,-8363.959900567832
61135,94990.6057468671
61136,3959.362949055445
61137,34940.36532192606
61138,30670.48271462781
61139,54131.03795336612
61140,307290.07826570113
61141,315416.54537992907
61142,38078.10647868676
61143,14487.921998985927
61144,-14346.356232478749
61145,35859.58804097175
61146,333275.5733149332
61147,47097.271235612796
61148,79464.45181988516
61149,7004.461766644832
61150,84346.3791497123
61151,382818.6265837192
61152,50040.456016999786
61153,28017.618257760158
61154,77198.73489365849
61155,395985.5637435266
61156,-289.2798137845966
61157,86054.97051790688
61158,16888.246342226674
61159,391368.31479618297
61160,62746.45867862549
61161,-3748.1635235834547
61162,-14528.006625563998
61163,51519.27841332946
61164,211512.87135056517
61165,50265.809929478564
61166,20659.414313991183
61167,935.0635606155265
61168,76418.76657492557
61169,50304.02147112402
61170,63770.955237773036
61171,173810.69981137372
61172,34241.935486626055
61173,181430.17077135932
61174,99431.26568601643
61175,19162.874732497745
61176,268835.43254234653
61177,9291.926385848732
61178,4034.2112462105724
61179,53895.103077933134
61180,21862.82178261072
61181,70134.01559179038
61182,59365.06079679
61183,39512.9924963809
61184,64054.52142448384
61185,92099.32916747256
61186,86866.6582782165
61187,110048.2996499933
61188,47447.79030520501
61189,40021.79365588593
61190,153374.73162978483
61191,29107.2817985555
61192,359485.18082572875
61193,197369.4242999042
61194,368598.7280520716
61195,55405.96400114194
61196,78675.46391586712
61197,76402.41702806995
61198,324054.90528810513
61199,82411.08817705556
61200,-219.65120356174884
61201,92305.29746080923
61202,16662.816707749313
61203,16707.41570651302
61204,30354.99948166383
61205,351697.95097474294
61206,111024.7810271544
61207,46224.39257607029
61208,52002.082971035
61209,218316.77758122666
61210,348588.6083227602
61211,347698.48860836885
61212,203482.76519262147
61213,104053.79266280154
61214,44501.39291204787
61215,101019.66370671593
61216,194328.5297933012
61217,319886.31277977605
61218,78427.11100704085
61219,30676.78663626712
61220,37754.2426749048
61221,327599.99083194963
61222,347845.723219997
61223,196579.48105000483
61224,231883.99891356504
61225,317287.9193348872
61226,88116.97076018629
61227,192110.2150432892
61228,186498.33419592574
61229,-16236.19912539149
61230,320509.6658926903
61231,-13193.725688586914
61232,90550.1799201249
61233,54196.02333189644
61234,12253.812861741346
61235,130676.90344812494
61236,68354.37708682509
61237,76406.2301543343
61238,15326.482292963425
61239,345586.2700511731
61240,36952.15815455389
61241,126498.77610626785
61242,197232.01301495207
61243,190404.12190128
61244,351334.581919859
61245,56190.5435959578
61246,50571.17446300249
61247,26656.47389203283
61248,102120.71091932821
61249,56885.645581853634
61250,90968.41596053944
61251,73440.59209274987
61252,49640.19555240302
61253,138755.06582322606
61254,55079.92321159986
61255,85499.06136900235
61256,59420.85343054685
61257,47245.9173391311
61258,60640.14787925646
61259,83376.24809516635
61260,76291.63964149193
61261,91466.2479685351
61262,11277.64146827141
61263,30278.646226966594
61264,347254.27234251716
61265,25708.23173399009
61266,184704.11918533768
61267,41436.67521568164
61268,196898.24665402825
61269,69449.48886944768
61270,72935.24816574613
61271,67083.20670568872
61272,90842.23711394021
61273,39454.33142036846
61274,100344.03040174322
61275,62756.52969795377
61276,92556.81705538376
61277,18238.76949045848
61278,354385.93793274736
61279,76417.1433393351
61280,18403.451336006292
61281,24934.608399813602
61282,301185.91344354313
61283,51762.25627416423
61284,98990.43920575394
61285,36517.56756642251
61286,21423.597745344436
61287,365200.9350632843
61288,37979.697477204216
61289,12816.083569806942
61290,353634.2799242122
61291,81954.39061513942
61292,132667.2583077289
61293,75304.48811367317
61294,57869.58085657883
61295,146166.38042674452
61296,182230.8228658436
61297,32499.129621053726
61298,1057.2821874719375
61299,78714.75511253471
61300,371775.3842145956
61301,23080.046392526572
61302,392265.2368924489
61303,30934.343645470828
61304,314364.89824952267
61305,182843.27659155242
61306,79535.2309615096
61307,93648.34126702181
61308,18833.942700091022
61309,367426.8309511581
61310,200476.2471035074
61311,329672.8197205073
61312,85824.37607610757
61313,59501.28947002188
61314,173477.06860327115
61315,345889.09273720504
61316,335975.5194377476
61317,64317.89511430091
61318,49516.21084570324
61319,112959.41270945329
61320,115900.94078852728
61321,332213.85083255765
61322,-3401.704839198326
61323,203042.0605816197
61324,43050.91913664944
61325,-18922.796809096195
61326,14605.878012104877
61327,98410.02982343885
61328,150874.02204486058
61329,54737.73342754298
61330,59699.825393173756
61331,99058.54582227772
61332,66134.5973833864
61333,96074.27806199921
61334,37586.70410438129
61335,66629.33733697492
61336,103468.70237245041
61337,125750.65908005106
61338,-12177.596803176799
61339,42727.78028338781
61340,11132.629115183896
61341,95162.91564410417
61342,81130.00994236712
61343,-771.501207906811
61344,46278.78795897131
61345,47474.483043843284
61346,202436.87518567266
61347,100542.78253019392
61348,96006.31009972193
61349,55956.33709522645
61350,56097.348244750996
61351,42701.80935285786
61352,47044.86577046587
61353,76593.6272630819
61354,-8511.114985328211
61355,-14248.770777140962
61356,56536.267453990564
61357,56326.164082251256
61358,131678.20027331868
61359,207052.71566067816
61360,239977.49859860083
61361,38983.488984961965
61362,2072.019875582002
61363,67208.69797758517
61364,27686.770247944878
61365,42404.9442714771
61366,31619.356104484294
61367,64353.71676694063
61368,121119.61775896077
61369,52725.34316179907
61370,71109.1208751463
61371,-5627.238375180561
61372,-12094.179473194614
61373,2397.876747012022
61374,35967.382429861915
61375,58516.69445282563
61376,124951.5284083759
61377,46726.99496625668
61378,354105.0550919073
61379,292655.298373799
61380,124951.5284083759
61381,60645.78021740984
61382,16618.61545976509
61383,95536.388951509
61384,101656.35235788762
61385,143644.44525027164
61386,401422.2015709901
61387,32162.6560074992
61388,71589.15235838939
61389,147602.20697082725
61390,53883.86697142463
61391,46738.03471367523
61392,73343.40987836722
61393,60667.92638953358
61394,97263.88400102413
61395,-4483.433815213139
61396,47083.062337741976
61397,74555.7667537345
61398,20970.79781951713
61399,146791.74304739817
61400,84926.33156463917
61401,-1283.239931037635
61402,99864.64499689138
61403,37708.84846579243
61404,81999.91195891555
61405,22927.67729762345
61406,43368.08014964535
61407,33618.15547185022
61408,131409.1142194459
61409,57127.96474741497
61410,10696.969397048582
61411,165936.41132943443
61412,332626.29669578176
61413,99921.70833235848
61414,74696.31282248492
61415,41647.89072090177
61416,88502.29951083953
61417,15184.762084707763
61418,89592.44992425668
61419,336084.1857403909
61420,4039.6137000805757
61421,366350.3476758118
61422,199504.9779723439
61423,31139.99501603066
61424,159189.64381445345
61425,18556.948613937595
61426,23238.515687469662
61427,71239.63659436647
61428,24114.313395403457
61429,111427.80479285461
61430,80278.45072867916
61431,182475.93606860668
61432,74592.91346896352
61433,-3335.7797704800178
61434,13981.394182516451
61435,92119.75418204369
61436,75883.62803375768
61437,62025.413617189624
61438,22625.821164608133
61439,122.73884866650042
61440,72617.43281284232
61441,51840.631030440454
61442,83085.91888044725
61443,137848.49355205463
61444,303200.11456381925
61445,-7860.781798981101
61446,55662.20670905685
61447,96704.14291170918
61448,332626.29669578176
61449,64137.38332542159
61450,111846.30819239866
61451,360675.6923804271
61452,70575.9813768408
61453,29706.941224101152
61454,37420.68186751341
61455,401642.46086206584
61456,91785.37683993204
61457,111901.80859588958
61458,47551.10809306358
61459,140141.1819624913
61460,83883.1242247199
61461,126864.19507371096
61462,115386.47605878321
61463,20222.305532452898
61464,16989.590788966627
61465,108727.6599001689
61466,40753.31051796378
61467,51219.659581718595
61468,195109.06678361565
61469,19955.69785948316
61470,99122.56126987151
61471,37365.08791924405
61472,118131.52618440147
61473,9163.058442587018
61474,330890.24993094505
61475,195300.79017381353
61476,72504.3559437762
61477,62264.1100184004
61478,192678.40911458505
61479,86082.82251052832
61480,13392.234122576578
61481,26734.528500113418
61482,62772.35041534197
61483,84652.32779924887
61484,313828.2955355481
61485,289443.9155756992
61486,109990.64141049684
61487,38358.1673159927
61488,37391.44753021437
61489,-15973.181087677222
61490,2439.9309394579323
61491,34120.70381156243
61492,91171.67979946216
61493,186238.85780461924
61494,338447.76334317704
61495,4266.211146467569
61496,18287.215454008197
61497,105604.60552857163
61498,118869.91384232452
61499,75663.9804102678
61500,187603.2669764763
61501,62120.54747557484
61502,87136.11041622482
61503,412521.55146228755
61504,97365.56206546054
61505,147119.69164940563
61506,330241.87822228624
61507,130249.39249524781
61508,94753.73459202732
61509,52597.33750495956
61510,100388.3116280108
61511,314283.5003947411
61512,80483.25691486427
61513,16440.109054658504
61514,350716.6428075983
61515,39082.07206628969
61516,112932.6589854456
61517,-15267.89707409263
61518,206537.29425042163
61519,399105.547375725
61520,13716.81456022666
61521,79260.9323601026
61522,347882.9790641293
61523,34092.888578012884
61524,79326.18796580264
61525,353158.1284009457
61526,186020.92455480306
61527,-10696.692201009311
61528,48813.74219214757
61529,45884.77155379362
61530,184103.43707080703
61531,32290.577833217838
61532,50144.67669923829
61533,58148.31971509885
61534,18776.047924251223
61535,59306.63643629971
61536,49290.61792743068
61537,9937.740190487653
61538,81665.90219661943
61539,47006.80048519865
61540,109186.02801233539
61541,37925.194196699726
61542,70274.35572691706
61543,66624.75483751883
61544,66146.80578666106
61545,339607.53986649105
61546,366831.152351685
61547,135274.7626460865
61548,101665.4324457713
61549,58677.8510501662
61550,160100.02461869986
61551,72217.46337553253
61552,34313.51260088718
61553,71639.28834179194
61554,36987.17730067468
61555,184483.48775746571
61556,347882.9790641293
61557,210781.06712642868
61558,176465.73128655177
61559,176452.22567990102
61560,73968.42699409106
61561,114415.67221983074
61562,65378.686542570445
61563,73862.58595153739
61564,357353.09003861697
61565,46744.289778740844
61566,122982.77901324825
61567,328549.3345995245
61568,41533.18522416192
61569,71180.20636077621
61570,61060.00140044502
61571,162777.81572202005
61572,7360.506094732991
61573,84455.42064701498
61574,171744.56854942135
61575,1485.4040975396201
61576,103413.43992089384
61577,37388.70095412565
61578,84698.26976096674
61579,103935.87843332629
61580,65530.68255054659
61581,10352.002154269852
61582,37473.54639227713
61583,53840.3935021826
61584,30684.52390899494
61585,91410.69844077699
61586,55722.50219314524
61587,93276.9099565426
61588,392318.2277338684
61589,28037.741839241484
61590,133512.42152885275
61591,61868.203220685435
61592,18586.290702770137
61593,56951.329745636205
61594,158318.98610843008
61595,57833.93016116415
61596,45929.22936589275
61597,339760.0839393282
61598,87926.60381377419
61599,84004.60381161887
61600,56233.75322742894
61601,100423.2153417848
61602,115602.360880527
61603,40317.36638715432
61604,47071.796480680496
61605,13827.052158139908
61606,33251.42194117684
61607,60921.64246057252
61608,176465.73128655177
61609,-7567.984256551805
61610,83180.48235671385
61611,370351.36652355554
61612,47545.63760254869
61613,205768.84139462927
61614,-15770.368116615791
61615,129865.51403494505
61616,87491.04078390091
61617,137492.19251773466
61618,95251.57276729384
61619,68804.2173540709
61620,201914.8872901024
61621,64067.794935929574
61622,15271.66897293114
61623,404242.4543063344
61624,114833.74014989883
61625,238581.61491754872
61626,32775.87759568941
61627,81002.11763587677
61628,55975.600961799624
61629,74848.4407850223
61630,128804.79912141367
61631,53506.08462570322
61632,70979.11454644623
61633,54568.83058092551
61634,16972.984280864854
61635,17434.404252662527
61636,159845.01184144075
61637,92634.38903684772
61638,49237.99571168861
61639,61870.535698950815
61640,26538.20493918164
61641,43438.04440855308
61642,125614.75105605103
61643,65120.13997358295
61644,203352.14732366963
61645,47165.05822772958
61646,35757.248021856394
61647,37498.49515502403
61648,191319.8207485301
61649,355384.47860586154
61650,344141.68470248935
61651,19551.74794788586
61652,113874.91931385052
61653,52744.392812100516
61654,133492.54396642122
61655,78642.74964796907
61656,37050.0884651184
61657,62722.642767988276
61658,59237.61294424906
61659,345586.2700511731
61660,57430.91715495868
61661,2383.452590996545
61662,62105.27923495465
61663,-2617.1752631171985
61664,51989.22883739691
61665,15482.500156398084
61666,191245.82211993125
61667,48913.776046236
61668,68222.28238353226
61669,81423.62503252426
61670,101214.90594597667
61671,82443.82442234535
61672,402485.5636274666
61673,149647.89725296013
61674,30506.670612251073
61675,105382.76486786013
61676,40289.10017167643
61677,64682.78996432197
61678,227706.26802270144
61679,-11739.757084469747
61680,29476.76010358834
61681,60582.7599864705
61682,69264.91313142507
61683,11576.542997810684
61684,35943.4052362354
61685,1552.6027911874698
61686,83941.9981125933
61687,94827.11709967829
61688,319259.5042411147
61689,328980.6088331278
61690,77613.38461056053
61691,68739.52379569937
61692,103161.96446133064
61693,204742.7438505424
61694,190942.99082984676
61695,407044.29022523627
61696,78503.83660327975
61697,93314.27450595949
61698,90801.53639895952
61699,82511.5880331179
61700,-11635.407209411991
61701,57901.187009279194
61702,49664.726853379325
61703,88692.89081641156
61704,-13143.866456598116
61705,133777.87229428827
61706,310076.3047750677
61707,158963.5365987555
61708,62768.687313154456
61709,92837.26612099775
61710,-12912.314959889743
61711,133660.43000948324
61712,113804.83540856023
61713,384295.5124383282
61714,194250.6760286616
61715,7200.009032741495
61716,124951.5284083759
61717,69736.03767143843
61718,19270.386841245956
61719,58511.982490992836
61720,63254.279884242926
61721,6534.624385512347
61722,46214.82495942146
61723,312021.4562897553
61724,125880.3510308924
61725,65811.91998487359
61726,56274.732640324146
61727,190942.99082984676
61728,120709.90773616853
61729,399488.05627347156
61730,87314.0580377337
61731,169337.24110935937
61732,201630.77286925318
61733,67738.42793274623
61734,142550.97315790917
61735,189875.2110319052
61736,33963.371240519795
61737,78826.14195264463
61738,325986.3998316253
61739,53981.580409584596
61740,35193.70734351782
61741,318081.68532018835
61742,87896.4162905478
61743,308809.0098979779
61744,101458.1603053271
61745,3975.236634795161
61746,40929.49907947834
61747,-3801.3857231642032
61748,27637.960256897903
61749,72614.979294668
61750,165912.57972747457
61751,89341.63482799809
61752,174057.958905886
61753,33395.1743637162
61754,221338.32840689854
61755,60053.09832974605
61756,219917.48659186903
61757,98272.0919557188
61758,130806.79608563306
61759,14424.17012125322
61760,98953.87496366416
61761,217704.7462024471
61762,144332.87236078305
61763,96199.82735481192
61764,209372.73517427343
61765,10748.42768504053
61766,19248.783202098173
61767,78775.41395732855
61768,114725.87946723273
61769,93552.11744513275
61770,111744.02097403465
61771,-16101.247356703228
61772,305284.14234614454
61773,41091.55156855291
61774,73061.91422556751
61775,91865.92345120921
61776,319428.7473298701
61777,72603.22005089784
61778,21270.483421881872
61779,32287.337833576312
61780,62908.80138351212
61781,187071.66454669775
61782,174352.43216029368
61783,69392.19742993984
61784,169648.7007077454
61785,74810.29397018492
61786,106454.46548327264
61787,81325.3671015873
61788,105475.0663563626
61789,315416.54537992907
61790,137623.18723999918
61791,87858.9636019208
61792,83455.00217203329
61793,354105.0550919073
61794,62623.38219990929
61795,114824.85555755201
61796,74468.69853713586
61797,355965.9153271538
61798,71222.30491435414
61799,409277.02555651363
61800,308460.3969716642
61801,149430.7560755269
61802,211829.74564144475
61803,80259.46011439274
61804,18558.308657534893
61805,77464.22356756768
61806,366835.56684058526
61807,378615.6508228812
61808,88258.33677350997
61809,351334.581919859
61810,-13261.643506864493
61811,62045.273385492575
61812,75111.37849603084
61813,83409.84662076177
61814,110149.01274014649
61815,40552.978027830235
61816,96350.77393013035
61817,14483.23564799373
61818,289381.19995090645
61819,8767.759964909113
61820,82082.63865423437
61821,32505.236404688047
61822,156782.22978691565
61823,401422.2015709901
61824,79786.0426411841
61825,214592.91797274773
61826,69088.34535399411
61827,88850.32568455914
61828,52109.239128703746
61829,49141.620652832135
61830,-11047.830762909318
61831,81026.91241786137
61832,72817.02235779847
61833,72211.70997021711
61834,63439.954947221035
61835,315384.4213354834
61836,-14246.669503101002
61837,35641.09563384053
61838,113153.7640308833
61839,68224.85599322949
61840,50904.71617997084
61841,72639.88569157911
61842,50461.3460973242
61843,110370.00367368928
61844,123980.13960345817
61845,119672.53137974841
61846,117803.67270560644
61847,46082.85071323308
61848,100451.45144096433
61849,17450.583799178872
61850,14443.781689912292
61851,362052.8049010793
61852,102504.5164085346
61853,97391.7615282834
61854,395443.20887600124
61855,371357.09654388484
61856,86139.24575448087
61857,212962.32361227958
61858,16800.526704148462
61859,136813.1629915176
61860,66642.99353753754
61861,85636.39734083775
61862,372745.07053545
61863,52152.129668376496
61864,98832.01713513743
61865,345076.4388484571
61866,79416.67813200809
61867,164225.06951879934
61868,18893.72536509663
61869,55350.08705237068
61870,57984.65889030627
61871,124951.5284083759
61872,35656.38921173276
61873,52810.49094885215
61874,38822.39127830038
61875,233690.71795299873
61876,63129.119722065334
61877,-21434.136329185814
61878,349175.88248747966
61879,83853.98290734887
61880,67648.86930514456
61881,82781.14939656615
61882,-8484.691531509015
61883,127671.51855485761
61884,59817.8060048955
61885,18698.410646831442
61886,74851.72629349877
61887,64662.17334212558
61888,11082.383921470013
61889,219616.2235564499
61890,369998.7663745754
61891,69474.95117154202
61892,55388.26870336671
61893,95560.9174874858
61894,61854.315332870676
61895,319740.3909182744
61896,25875.84439802206
61897,332626.29669578176
61898,117768.64792569166
61899,75880.07281890832
61900,259554.21835802752
61901,160937.26261217563
61902,48706.035694960905
61903,197846.36883558187
61904,370313.25468743243
61905,7998.786456311835
61906,13025.119114148285
61907,62926.55006011713
61908,340573.95791838685
61909,319406.73957976117
61910,80842.00576813216
61911,65032.221667019054
61912,-9057.38119633589
61913,70550.42341937995
61914,44619.38709494419
61915,98153.9395952482
61916,98121.33187053358
61917,84683.83204955832
61918,65349.37543351115
61919,107179.53757030223
61920,-7782.7704747271055
61921,181699.94098985894
61922,214186.89290226347
61923,77765.78557638788
61924,75271.64850438322
61925,42930.12448171236
61926,295327.66124071524
61927,66097.59683946431
61928,63880.28291314157
61929,197684.41010336572
61930,352138.11146182055
61931,186353.69238476668
61932,53790.0959618949
61933,403326.2009679641
61934,132438.7580777819
61935,49198.07859124227
61936,84581.90635485775
61937,341057.66108545795
61938,23301.372930790763
61939,60930.29734147918
61940,106022.45897155991
61941,75341.70221463732
61942,68266.67438115276
61943,85979.4430374809
61944,23638.936797129834
61945,112099.94364442144
61946,86548.40968231426
61947,357998.8511967565
61948,341155.56082158344
61949,162363.69755046075
61950,41924.20418462645
61951,67699.95891722856
61952,35782.42322092652
61953,169513.78452390313
61954,52222.01833460058
61955,9566.884075194495
61956,192952.6539496596
61957,104219.72795702762
61958,102775.81563715593
61959,44454.33086397499
61960,131607.9305468114
61961,215907.44922487752
61962,82565.39391122719
61963,30059.824322439526
61964,327142.502599635
61965,64458.01374903071
61966,49188.314521541775
61967,71048.43305057452
61968,41044.70553085602
61969,32796.439622438724
61970,78973.53840897787
61971,100542.78253019392
61972,97245.1317581497
61973,103190.99930778742
61974,21578.582044986084
61975,-11532.002722706151
61976,76018.24893620866
61977,68696.0537969632
61978,21602.717971421567
61979,78675.30677118617
61980,-8572.97316610864
61981,88299.11206856958
61982,34182.708766009746
61983,17183.62054024439
61984,75821.49480534594
61985,79833.46497493843
61986,62289.29040269498
61987,175701.60452624073
61988,323537.3066531798
61989,199740.55816566444
61990,16532.448134421895
61991,35394.474187939966
61992,56915.02102307123
61993,41432.5062182683
61994,-11455.032473322266
61995,176315.31262677902
61996,61116.23595593566
61997,224.5771462143166
61998,176465.73128655177
61999,69944.46086161949
62000,7570.937644688216
62001,28703.08588241604
62002,67752.52175829076
62003,47667.986620064024
62004,48238.39226320543
62005,10619.242790740187
62006,67945.38715875604
62007,308132.67224155157
62008,109080.10217278605
62009,40924.65129231599
62010,53700.49902869768
62011,84492.6845814049
62012,133492.54396642093
62013,72045.26327988929
62014,57205.08417314688
62015,40553.47893869037
62016,119172.62104213727
62017,66104.30528992596
62018,83632.86720405809
62019,74903.37073924158
62020,309944.3042959868
62021,64555.2914183983
62022,53628.93456885509
62023,155755.68624747187
62024,53035.466951630675
62025,74947.9669337577
62026,317740.899628419
62027,7133.860568274584
62028,83219.21276886719
62029,162812.50696555668
62030,85390.80086182017
62031,31139.99501603066
62032,46726.99496625668
62033,72434.35750917604
62034,364465.2614169282
62035,210448.32057509123
62036,131528.75967689778
62037,45725.8770253261
62038,58515.59999893089
62039,192279.46080832035
62040,55188.74025097234
62041,400026.71920124855
62042,22990.802636010805
62043,331878.3046599236
62044,232293.85950008978
62045,39141.57808688899
62046,54042.82416910906
62047,68698.95383516452
62048,111498.27436496221
62049,128279.3068444565
62050,318392.8106187171
62051,68799.73238191554
62052,317934.96053327364
62053,50907.892605240064
62054,85160.4836384914
62055,58147.68789320062
62056,58821.3026171982
62057,78417.50725528074
62058,369539.76181041804
62059,19423.932547588738
62060,131586.9409767771
62061,93689.85760022847
62062,65523.4909599785
62063,61787.506348720875
62064,122434.09673504936
62065,68158.53576535305
62066,-738.9889932870428
62067,65719.7485580959
62068,119170.15037341786
62069,153955.4740803748
62070,40707.1880689082
62071,9778.425567789804
62072,339680.3671035457
62073,366280.10117547936
62074,57296.89470905712
62075,329935.5325791883
62076,401422.2015709901
62077,625.4511200145644
62078,20459.133297098342
62079,374618.8187213305
62080,182201.76850356217
62081,31995.655650266373
62082,83409.84662076177
62083,10757.40808011635
62084,72869.03415170232
62085,130576.90998666073
62086,66629.42762392088
62087,211723.89627754776
62088,55545.05651634363
62089,58859.457008335456
62090,68167.46802566497
62091,3212.184884825838
62092,64442.72834807825
62093,68613.06660029141
62094,340069.6679506128
62095,39356.11290578909
62096,179720.68326136173
62097,400026.71920124855
62098,80301.82486789914
62099,81830.25784594378
62100,60781.02104297332
62101,70545.75804469144
62102,10411.172308169327
62103,119674.41174012222
62104,332407.57436281745
62105,2089.080907805357
62106,68092.7385723939
62107,-20461.693857436432
62108,13256.406683109315
62109,369446.0654727857
62110,47254.63530864974
62111,77326.36543538333
62112,35764.44412432544
62113,143318.14654519784
62114,48054.05010723317
62115,143208.3329210179
62116,381472.5972082228
62117,36841.01432961051
62118,58578.27391545889
62119,381864.7699701636
62120,44524.46697605077
62121,79272.85029050284
62122,-12890.737463963756
62123,114446.11856488687
62124,96561.96794813778
62125,351982.40456563723
62126,389208.1033547715
62127,50456.77379809685
62128,52872.12061211959
62129,14735.906689258161
62130,124951.5284083759
62131,57535.274065194746
62132,176692.09110353809
62133,397785.64772701694
62134,326103.09463058563
62135,78378.65843250083
62136,55928.62628265701
62137,123139.36669331709
62138,16408.688426463763
62139,196563.83531696838
62140,78636.44066298954
62141,185644.76648052275
62142,83493.60165699336
62143,53500.33406818937
62144,57131.73664590063
62145,-222.07182734794333
62146,98182.88472055239
62147,110564.24460322653
62148,186168.87367852713
62149,340167.4874719823
62150,374032.7546402878
62151,66130.40866596918
62152,99560.12050729917
62153,15950.207988935457
62154,165523.66243993153
62155,305884.0739437314
62156,31810.51723679375
62157,63506.72921285387
62158,-6687.067917340959
62159,313867.9615714458
62160,148157.89214278088
62161,399433.8860867245
62162,14411.685228430943
62163,54577.33542132143
62164,50093.683603796264
62165,94479.32532118887
62166,99972.1430539974
62167,137907.27292489578
62168,82845.45956657095
62169,69870.83517572428
62170,68953.88998756577
62171,60637.323458109524
62172,390906.3531544042
62173,-9812.252795150896
62174,-5351.583576617399
62175,65426.38202284394
62176,206127.95721638866
62177,94338.67148085302
62178,221839.0409977366
62179,357353.09003861697
62180,210493.54897423185
62181,13940.368976294776
62182,334826.5103945771
62183,23652.391361626534
62184,134392.3628773642
62185,95771.97662553485
62186,113973.33048348053
62187,337938.7713357008
62188,41098.748399050375
62189,358715.1587913494
62190,73263.50233136353
62191,14292.783445249283
62192,14134.654068518648
62193,51920.394158273586
62194,75263.58546092553
62195,51805.26141207265
62196,104705.43403835793
62197,55887.75864736147
62198,7448.13132394178
62199,168885.1725193724
62200,34950.00488015966
62201,309596.452604729
62202,107275.80975086166
62203,179960.13226257882
62204,33760.539639435156
62205,196220.68126085162
62206,89342.12932193057
62207,314764.8643248976
62208,345250.27235708974
62209,332482.39227686706
62210,133173.66058843755
62211,87500.7353521068
62212,16883.90989723841
62213,131812.99526210548
62214,103210.78117694269
62215,399488.05627347156
62216,58752.39758829465
62217,337511.55254074273
62218,57047.33694054211
62219,108605.5746305165
62220,74955.36953297206
62221,385966.638937993
62222,22022.438166315733
62223,-1593.8477329137095
62224,-7568.327382384858
62225,36563.19965348448
62226,183021.64257200196
62227,43355.20495651965
62228,22906.23103543552
62229,211522.10170130862
62230,80023.42090620437
62231,198750.22200574545
62232,335545.3737231995
62233,73896.23110390322
62234,133588.308869806
62235,319764.44951202144
62236,91277.11605345015
62237,42770.62029247556
62238,74483.57171526816
62239,82717.80398669542
62240,70144.02033266034
62241,74062.51569071671
62242,175942.30031922236
62243,389546.0566839229
62244,63672.67393394854
62245,67490.46323579573
62246,61606.35753716745
62247,87945.59568620395
62248,211630.07675913844
62249,344307.4334061795
62250,79757.77124260367
62251,65968.24926209293
62252,109080.10217278605
62253,35821.37306437037
62254,153066.53489896876
62255,126633.40956910887
62256,102249.25721284378
62257,40698.80942567799
62258,47956.29893674239
62259,131597.72033699002
62260,132310.36523074628
62261,77649.33547406044
62262,32290.577833217838
62263,70335.12604860145
62264,-4457.895086323275
62265,84746.36732201959
62266,44202.270115860054
62267,380886.7493380664
62268,251969.39146998394
62269,28448.432947339577
62270,314975.61975590204
62271,132190.8733965995
62272,428.22979366571235
62273,78839.0644072369
62274,35388.68624439021
62275,6274.904641755318
62276,323204.65698321507
62277,357353.0900386165
62278,296766.7124299655
62279,51156.76023280634
62280,-14684.165187565086
62281,159497.7935803179
62282,62290.074863907816
62283,62035.6496957754
62284,391392.1681414447
62285,20908.97582326767
62286,58621.14586812457
62287,126384.92584983615
62288,328360.5433432343
62289,370469.387214911
62290,97272.43133587649
62291,205795.99679306074
62292,71357.89145079145
62293,15534.31874288799
62294,28619.974084015572
62295,48815.58779759063
62296,119740.79632548746
62297,7912.628135920473
62298,77073.92821746525
62299,22014.344870405694
62300,69093.01137170037
62301,59031.84563189059
62302,71284.19428499894
62303,111352.2070004231
62304,52195.86027241488
62305,77337.54015226306
62306,375945.54198965785
62307,349489.36861818423
62308,43751.4765581839
62309,25786.47743215433
62310,64781.90479940356
62311,75338.00838210426
62312,61783.38358580184
62313,117041.85961483321
62314,52898.58738132668
62315,214168.64772445103
62316,53430.09410476449
62317,72541.34386928547
62318,357233.3140868758
62319,81083.98221974439
62320,114633.08129297658
62321,-1840.4046379781212
62322,146693.18962293345
62323,358971.94366971805
62324,206934.8294526801
62325,423248.8219477226
62326,8073.959806059138
62327,335058.7150831382
62328,19482.628434167695
62329,85816.91497638759
62330,52242.223566598004
62331,16847.22000842003
62332,92012.47135890061
62333,53675.11377361711
62334,170684.2537954356
62335,136405.34091363376
62336,370445.5495381892
62337,91595.65211283485
