id,per_square_meter_price
58396,49613.175809144006
58397,42811.01812427876
58398,103655.49433527225
58399,48891.717324524514
58400,297167.36608869664
58401,28854.450724475824
58402,24692.57357678935
58403,58773.43890334854
58404,320218.1664075825
58405,70136.81580787056
58406,15212.653269816261
58407,39458.62022328061
58408,14608.450896248596
58409,48843.99481262519
58410,34433.229252211364
58411,250117.85355909957
58412,40532.65729987596
58413,148407.15810336272
58414,32728.321853341527
58415,27898.49782605713
58416,73862.52968136127
58417,64424.043423376665
58418,134271.2366905671
58419,24548.313577934176
58420,199313.99385230456
58421,48487.55761539226
58422,171819.40250694615
58423,252695.73265921912
58424,173759.8908391877
58425,33750.746429981235
58426,13159.027200995157
58427,55672.75086587119
58428,45974.39287091583
58429,13905.490797204542
58430,183975.63213094382
58431,19947.89506549736
58432,42519.36268500205
58433,41717.32858226618
58434,40870.51030362212
58435,62016.53053361808
58436,27749.054076215256
58437,76505.44452166567
58438,154394.3966828348
58439,55158.64407866235
58440,63549.23968487474
58441,33081.79073874506
58442,16044.244542266373
58443,54489.41375466255
58444,31413.105855530714
58445,307199.88510548434
58446,25576.111812386407
58447,28337.835239828164
58448,32648.516182488474
58449,216882.1451332664
58450,33308.71051365909
58451,25688.754158877164
58452,34567.99710106647
58453,28910.86214489211
58454,223439.18011768168
58455,111641.36060401614
58456,50100.05293954784
58457,148552.157757787
58458,63704.5787415383
58459,347763.2961152688
58460,46995.75229942473
58461,143350.34456915822
58462,71800.06246341967
58463,110394.58980667396
58464,23711.85632122736
58465,346407.4955118612
58466,185418.57089736455
58467,26581.965636639365
58468,177620.11153429453
58469,20202.754162026777
58470,13730.07209968681
58471,199216.69632245673
58472,22725.6608742963
58473,244682.038289171
58474,85598.40039663225
58475,20895.009405217384
58476,23711.85632122736
58477,72504.6698142872
58478,48204.28155328662
58479,286481.62802110106
58480,40691.29763513684
58481,206445.7549022585
58482,158674.36701897153
58483,47619.427311473184
58484,191772.0104759083
58485,126568.02077248103
58486,44756.16031951892
58487,241241.71761925245
58488,57947.0624430445
58489,63147.1285382519
58490,52838.74460857316
58491,42894.715102776754
58492,33065.641463625885
58493,78779.9705343241
58494,71415.4514123045
58495,184515.4135500589
58496,137724.11720748886
58497,48440.229598053236
58498,62716.93079197494
58499,374555.8090810681
58500,26607.93726685242
58501,300523.5051405406
58502,13012.07189028532
58503,20935.859850488905
58504,41493.861567820095
58505,33488.096037500254
58506,53723.27228493046
58507,63116.30250589459
58508,18988.000386003085
58509,21547.764265082922
58510,208064.92902581542
58511,15160.745656170368
58512,301258.10146341164
58513,20874.61408286947
58514,120595.26644940651
58515,16814.223914449627
58516,46199.426161687596
58517,45907.09686995549
58518,21432.339459325995
58519,65984.0264842256
58520,49251.12554279959
58521,331838.0553326062
58522,199022.2437304627
58523,157362.6972816321
58524,259447.2262229721
58525,59495.28494369991
58526,16962.656515522456
58527,21069.17616755494
58528,40138.757039977674
58529,62564.000044161876
58530,43591.48828684959
58531,46312.35552660119
58532,11499.94643195933
58533,39709.88661320881
58534,57552.29080032021
58535,51539.18423358535
58536,47110.62819511739
58537,49734.44970583408
58538,207557.5775851792
58539,183796.05612555877
58540,197569.88646495994
58541,51288.14145675117
58542,49734.44970583408
58543,214355.39160775757
58544,42353.595399527156
58545,41758.08805980917
58546,34534.25576933861
58547,50542.32617258793
58548,50567.011068884945
58549,132383.33304961346
58550,31443.797700531028
58551,69931.63755614303
58552,55428.63200925626
58553,33471.74841954941
58554,101650.61558852144
58555,31229.582878443547
58556,279299.2488422981
58557,77786.15593093053
58558,202353.90280174505
58559,70411.32354348664
58560,32664.461733420663
58561,8279.057190380354
58562,26042.379446718198
58563,40315.53620842094
58564,39132.43850284017
58565,42312.25465571534
58566,116088.64682429514
58567,54997.28297280998
58568,39113.33553104347
58569,33652.01199119558
58570,45527.60930164377
58571,16217.523858600081
58572,63177.96962605816
58573,96664.73267170721
58574,133682.47216452195
58575,79708.60389779616
58576,60402.698646341814
58577,49710.17123440721
58578,12004.854711502896
58579,36851.383370636366
58580,19533.433453701957
58581,77482.89644861601
58582,39787.520775432546
58583,360558.73764035467
58584,51918.0542629155
58585,159606.82879203107
58586,253932.6158181539
58587,96193.88736686387
58588,157362.6972816321
58589,24692.57357678935
58590,69863.37827649325
58591,40040.88155320089
58592,41412.89796120516
58593,46607.265442771415
58594,46064.274353304434
58595,8714.589954045336
58596,325737.6742645888
58597,203841.42788056863
58598,21203.341422306024
58599,299351.87502845237
58600,198440.02402811166
58601,56881.786303089866
58602,361969.92463945335
58603,292560.21310860367
58604,46721.19172550036
58605,29180.32617362261
58606,62564.000044161876
58607,74043.07842970795
58608,15619.10307234332
58609,7668.100563293095
58610,287743.3507975538
58611,360558.73764035467
58612,36833.39392341223
58613,104826.15535722634
58614,19015.83522155871
58615,12685.84631392484
58616,169734.74730321797
58617,62962.397918735536
58618,71067.59310802561
58619,34065.32065679277
58620,54038.98110841912
58621,29337.478102225934
58622,23401.30045964375
58623,35647.89267162815
58624,44647.02562525895
58625,14889.304829257013
58626,36941.462483430296
58627,31107.83027319815
58628,228068.73772494565
58629,310214.58021583
58630,81161.73885622702
58631,247566.27272917598
58632,156443.3462687011
58633,53828.30308686609
58634,57636.657690867425
58635,175979.88892153784
58636,30342.738220493797
58637,44472.963368087876
58638,56937.362054707184
58639,62320.08612351814
58640,35560.96783625452
58641,76244.39768219572
58642,29294.534741123058
58643,188983.324974246
58644,16921.294291429902
58645,37541.5322210941
58646,38300.669531264386
58647,175636.51363756976
58648,62198.48599409017
58649,21642.66495781735
58650,27830.46933548013
58651,44083.80040743361
58652,62747.56177099599
58653,301258.10146341164
58654,85015.25054028942
58655,50665.87127412123
58656,33308.71051365909
58657,157362.6972816321
58658,130585.72103221678
58659,23897.830715300075
58660,24038.268103012488
58661,43357.981970079716
58662,213728.31631225324
58663,26413.766855117483
58664,38865.84384937076
58665,37688.46562379947
58666,27994.01716786908
58667,55320.47861529301
58668,128185.08419284082
58669,264306.126718819
58670,20192.891943935134
58671,59757.3141587094
58672,125767.15498382678
58673,15641.999383524433
58674,40256.52347994367
58675,150083.23399769634
58676,50247.04565461676
58677,213623.9822570583
58678,60314.2829041802
58679,117056.28380255304
58680,86101.42579200289
58681,165802.8461168314
58682,119132.10486182864
58683,39671.1263560503
58684,154998.67926591236
58685,20530.923665211212
58686,50002.29676973571
58687,63985.14653402726
58688,301847.07117133436
58689,69150.66603229562
58690,31674.944404426435
58691,129822.80760369035
58692,46721.19172550036
58693,29024.01606000344
58694,78052.48146798738
58695,15227.51663284531
58696,33717.8028050432
58697,45728.12206056001
58698,79049.69871038292
58699,41251.4443728827
58700,47387.477321552
58701,307349.92167642474
58702,42894.715102776754
58703,88401.87311632953
58704,12464.801391032552
58705,20430.919364318015
58706,114400.52390425529
58707,125644.3954474738
58708,69049.44526575318
58709,46109.28096853712
58710,36546.75417781546
58711,120713.09278732608
58712,23991.36418014632
58713,69184.43925068784
58714,149060.77311128163
58715,74224.06850941262
58716,32378.629675611868
58717,134928.46120973173
58718,51867.37778645005
58719,41921.524595456234
58720,46858.27091843602
58721,30700.40881696061
58722,26882.176168240174
58723,40850.55887111453
58724,57271.958716866975
58725,60550.34633298896
58726,46607.265442771415
58727,57833.995040039335
58728,48369.32417583912
58729,234849.27837630612
58730,52070.38096337648
58731,126197.75866509009
58732,16052.080558981108
58733,77748.18368080321
58734,40493.093947918715
58735,74224.06850941262
58736,301258.10146341164
58737,199801.19476829338
58738,38431.80400192274
58739,67088.60794343993
58740,45239.53096632362
58741,252079.5521976317
58742,13178.3172447473
58743,198827.98094088602
58744,37965.5175463053
58745,76617.59516544492
58746,42229.694185045795
58747,48582.35241927604
58748,21962.029568390397
58749,23061.00644515278
58750,40711.17128438054
58751,19400.359484333054
58752,15680.234513332716
58753,49155.025816162386
58754,41656.26395021725
58755,44299.5797153467
58756,44451.25335467089
58757,60757.65961789316
58758,22659.179222487153
58759,25601.10068368957
58760,37376.916753403886
58761,33308.71051365909
58762,296442.74473131035
58763,22548.80837829576
58764,26829.72315822853
58765,40295.85569321097
58766,79981.5115442414
58767,33211.26920681088
58768,86185.55028535504
58769,12679.653565053988
58770,200877.23288069354
58771,52787.169459318524
58772,167021.68048732908
58773,79242.92691717345
58774,83819.90442605442
58775,145821.23297012088
58776,121659.85730814804
58777,18100.791353753055
58778,83738.08900607598
58779,38657.65136955223
58780,25364.688805045178
58781,50988.50370514841
58782,44386.18688175751
58783,166858.6529937028
58784,84230.18214256784
58785,43463.96574032569
58786,194222.13572316087
58787,80059.6566396833
58788,53566.11021594375
58789,18969.466468113667
58790,36068.09874999832
58791,85514.84901195952
58792,32331.234763843
58793,60787.33368793489
58794,38356.81513988039
58795,20114.16731891589
58796,23219.19009467621
58797,74043.07842970795
58798,60995.45837409458
58799,335421.93684289255
58800,56466.69362770052
58801,103655.49433527225
58802,52530.04785758295
58803,15302.051563361789
58804,29080.75898634655
58805,49880.36974714702
58806,45019.17323956974
58807,46584.51354405675
58808,339044.5246030299
58809,71765.01239701145
58810,243966.24541681094
58811,32331.234763843
58812,13204.081297633673
58813,31305.920124465527
58814,50173.495466751934
58815,35232.5821423559
58816,29639.849446669257
58817,29886.907321312276
58818,290851.0054443289
58819,39343.18796962411
58820,38525.7462773794
58821,68914.71468363231
58822,53959.88039392402
58823,39075.15755893599
58824,42978.57571167918
58825,30372.384274043274
58826,44756.16031951892
58827,20772.935696557513
58828,19542.97359195129
58829,174525.16438716403
58830,51413.509620893274
58831,230194.4550621473
58832,45305.84837097195
58833,168990.47920446147
58834,36707.7134423592
58835,54038.98110841912
58836,42999.56646863037
58837,68211.68024452993
58838,29945.33722905663
58839,47341.223076986484
58840,124910.35044049854
58841,72151.50602416723
58842,32648.516182488474
58843,28007.68945925445
58844,37395.171657438375
58845,32696.376202532745
58846,237501.6114532189
58847,64897.63142412495
58848,43485.19356199922
58849,112078.31253500281
58850,20133.819654743544
58851,78818.44670964459
58852,131738.50562307297
58853,34215.35118844234
58854,68545.55956116597
58855,205640.8991794319
58856,47410.62138815997
58857,51488.87756678241
58858,31138.223851898456
58859,41737.703345515605
58860,42167.87956688627
58861,44538.157048141446
58862,45929.51791804225
58863,282729.5578494241
58864,43783.473978954564
58865,56439.12873021159
58866,213207.15510698198
58867,21505.71986035723
58868,30715.40291132293
58869,52993.77259906689
58870,103655.49433527225
58871,17802.77058481239
58872,43442.74828126931
58873,239949.45926455196
58874,82198.68071749799
58875,43655.389797457516
58876,32968.91123101394
58877,213207.15510698198
58878,51413.509620893274
58879,77369.47920157468
58880,103655.49433527225
58881,304511.7166600669
58882,48724.89222647268
58883,34771.13851876075
58884,58173.86083292889
58885,50369.86897572689
58886,39690.501753152945
58887,31985.785341048875
58888,64961.03897299062
58889,44019.27180163161
58890,158829.39814198326
58891,166533.07523760028
58892,270441.88194317196
58893,63425.24120779604
58894,57749.3392927262
58895,44277.95434125082
58896,15182.97005335077
58897,33017.240923657075
58898,153792.46997428432
58899,35026.74485918593
58900,13676.543621421482
58901,206244.24612870705
58902,15641.999383524433
58903,232339.9851726503
58904,149644.1804819277
58905,36797.44136997388
58906,15649.638943511085
58907,22559.821227101707
58908,46312.35552660119
58909,47110.62819511739
58910,45460.96728968969
58911,36959.50471139087
58912,117227.87861739192
58913,33965.665962515726
58914,108259.36515429044
58915,52197.661225092794
58916,42685.77876528822
58917,51639.945070014895
58918,26272.27635656487
58919,68982.04708148683
58920,301258.10146341164
58921,232113.2014081633
58922,249995.75551243572
58923,297167.36608869664
58924,31305.920124465527
58925,312647.6233233202
58926,21855.054478082886
58927,32426.09406439509
58928,384375.4160696653
58929,51918.0542629155
58930,255924.2340079033
58931,24061.75444027843
58932,34115.25759482499
58933,142791.47453935174
58934,26633.934272373877
58935,38657.65136955223
58936,43698.04283734647
58937,229409.00070222304
58938,69999.96352780474
58939,75025.69527425876
58940,65694.6938241782
58941,146177.67677469546
58942,32553.00620823798
58943,162595.9287752842
58944,25978.87696798836
58945,47503.31074554414
58946,89356.62147458742
58947,38394.29126307538
58948,60609.50641263578
58949,116088.64682429514
58950,45638.896484875775
58951,15220.08313695545
58952,353412.29363296565
58953,146534.9918665526
58954,75614.12909527612
58955,123154.06434973389
58956,37780.590891168984
58957,19034.414443551457
58958,45019.17323956974
58959,36103.33870689344
58960,61114.70654411455
58961,234963.97887628616
58962,33800.22222825701
58963,29024.01606000344
58964,130203.70554386945
58965,34265.50805880508
58966,56632.36595977004
58967,82520.39725758444
58968,42936.624933448125
58969,222676.77566204895
58970,52146.71182823694
58971,21120.6774281015
58972,59032.28896304363
58973,47526.51138525184
58974,41635.92894259081
58975,82681.72740616591
58976,28324.001783798412
58977,15257.286939370077
58978,121541.1068468067
58979,267291.1385833382
58980,25601.10068368957
58981,43976.30521470628
58982,14235.250008480625
58983,277803.12789215764
58984,36226.949919654704
58985,58773.43890334854
58986,10604.598096687418
58987,305852.8475774688
58988,12355.727503305467
58989,407570.315438185
58990,14124.47041403376
58991,42519.36268500205
58992,94887.68602000723
58993,12434.406864801751
58994,35026.74485918593
58995,28713.90326448756
58996,50690.61650990498
58997,23619.412554253235
58998,290425.26606378605
58999,59640.7145583564
59000,39709.88661320881
59001,52427.55023577802
59002,52890.37014878545
59003,31752.370287223042
59004,186053.4100905804
59005,45283.73177469612
59006,113787.71516513532
59007,36743.578328068696
59008,76729.9102127771
59009,56109.39766266257
59010,26195.419435279633
59011,134862.59425414
59012,112187.81747259291
59013,115016.63295176263
59014,39285.59853667998
59015,52044.96217893466
59016,94887.68602000723
59017,63054.69557813246
59018,31244.835421670807
59019,41412.89796120516
59020,45019.17323956974
59021,32220.91625378098
59022,51038.32148692756
59023,269124.58361909346
59024,42602.48946731926
59025,28953.24307375325
59026,18056.653869300582
59027,61144.55499604597
59028,67384.07968195053
59029,32936.73074432564
59030,72292.56464208591
59031,186235.19161993766
59032,59669.843111896385
59033,38846.871018969316
59034,20262.0287039066
59035,22670.24597646624
59036,68045.35094337228
59037,17768.033482508028
59038,39285.59853667998
59039,109696.06225058922
59040,44865.56178141512
59041,33783.72224214186
59042,357927.5739450962
59043,13824.251550098645
59044,24286.02230393835
59045,56937.362054707184
59046,26855.936857324723
59047,43698.04283734647
59048,55428.63200925626
59049,38714.32028396996
59050,192428.60268143928
59051,37504.88846390619
59052,24014.80469042727
59053,67384.07968195053
59054,25601.10068368957
59055,108259.36515429044
59056,34399.6194654695
59057,301258.10146341164
59058,152595.6474778348
59059,35892.41425285354
59060,31305.920124465527
59061,112626.90817529138
59062,35682.722070589756
59063,80294.55032953933
59064,36923.42906300088
59065,33455.40878188542
59066,29916.10801007139
59067,39497.17285355502
59068,8343.990640702248
59069,83452.36341340787
59070,15880.568954050195
59071,62533.45867301156
59072,271632.9624480946
59073,58945.87918736911
59074,174014.60844448316
59075,32537.115065664573
59076,91833.6782685219
59077,8604.654818246527
59078,32441.93098425833
59079,41473.6058388752
59080,162595.9287752842
59081,46652.802581742544
59082,21369.641290182673
59083,13012.07189028532
59084,31597.707319104557
59085,50271.58633576746
59086,70273.93563874094
59087,22803.469370742547
59088,173844.75525305147
59089,33949.08521304643
59090,52530.04785758295
59091,136719.08069241396
59092,50690.61650990498
59093,51766.17317900743
59094,34856.13270411067
59095,42873.77553028433
59096,273763.4061770505
59097,195936.68983746253
59098,37376.916753403886
59099,48180.75005189742
59100,40177.974190782246
59101,45129.217607330655
59102,53461.59100969135
59103,30416.907673269845
59104,60609.50641263578
59105,70859.69196024135
59106,20301.641650644597
59107,60461.71446836783
59108,26607.93726685242
59109,30209.68866850024
59110,60343.74042882272
59111,31413.105855530714
59112,13616.573489905091
59113,199606.17165565572
59114,30077.22252408042
59115,35700.149529130154
59116,55051.01749025003
59117,115466.79532520517
59118,226625.6208270856
59119,56549.469122726085
59120,134205.69056705062
59121,55509.88579194462
59122,16217.523858600081
59123,53253.16401880488
59124,63953.911413078735
59125,198343.1531371737
59126,85598.40039663225
59127,16962.656515522456
59128,317106.2554850168
59129,49856.020043092176
59130,49179.033154301236
59131,266379.1053629345
59132,163312.03398632814
59133,56798.52437168326
59134,50567.011068884945
59135,38225.93654127864
59136,56466.69362770052
59137,35318.70427538148
59138,40790.76299177057
59139,21348.78268638306
59140,47596.18131373553
59141,323518.5454365656
59142,166289.30888656693
59143,31062.29552123705
59144,49155.025816162386
59145,54675.975517593855
59146,43400.344430775964
59147,165883.82430624377
59148,21265.5516704261
59149,22286.106803526327
59150,53828.30308686609
59151,57975.36381608062
59152,13497.420960998052
59153,204339.69560608256
59154,72823.99497986861
59155,307199.88510548434
59156,46858.27091843602
59157,46561.772751955825
59158,258435.73734592588
59159,40119.16282165076
59160,50542.32617258793
59161,27871.266497984932
59162,279708.6784032995
59163,59379.19661970163
59164,49035.164803164625
59165,44148.42360682603
59166,23038.496923812298
59167,212065.06935917708
59168,130777.1488812242
59169,33033.36655992936
59170,179100.6334690795
59171,230644.49295425636
59172,42065.05621002838
59173,144333.63559413241
59174,64771.001939610105
59175,13165.454076179276
59176,57552.29080032021
59177,108418.06441514823
59178,340537.744960224
59179,33783.72224214186
59180,42727.48445690646
59181,71137.02895312314
59182,51488.87756678241
59183,257302.52521381265
59184,65630.57016521698
59185,34924.27761439966
59186,25915.529335508767
59187,141541.97037368608
59188,40433.82131550228
59189,45151.25873881318
59190,59903.384274672906
59191,57552.29080032021
59192,43548.93925334622
59193,55455.70337966296
59194,21505.71986035723
59195,72575.50974008038
59196,11675.341994513281
59197,52325.25260926919
59198,229633.14235582494
59199,204639.24067186392
59200,133486.79158641354
59201,45772.80024172722
59202,142373.75233782153
59203,39343.18796962411
59204,46858.27091843602
59205,20440.897835115717
59206,29683.29901052379
59207,214984.30673166187
59208,8491.959044684594
59209,143981.68835202002
59210,44559.909505363925
59211,34856.13270411067
59212,135920.334690389
59213,42270.95426401726
59214,68012.13378467482
59215,194982.29966943883
59216,20925.639758014102
59217,210106.7667822103
59218,54756.12596821727
59219,46789.68112207741
59220,118899.65204811603
59221,214355.39160775757
59222,12630.220280556934
59223,43188.945217857065
59224,185690.37916179304
59225,56494.27198789859
59226,8672.141962413965
59227,30239.204727382974
59228,30865.747217422257
59229,280666.3496380288
59230,13596.641939199766
59231,78895.45544481084
59232,372731.38108925265
59233,368928.9566194874
59234,358977.7274440498
59235,40060.43753891882
59236,53749.510756831456
59237,336241.8385051597
59238,29294.534741123058
59239,68145.09979081963
59240,53828.30308686609
59241,34148.589548789096
59242,54542.652063819485
59243,43357.981970079716
59244,45594.34900526661
59245,131545.6705675712
59246,16740.495401792654
59247,148988.00729719794
59248,52942.04612918934
59249,50938.734549799534
59250,59379.19661970163
59251,54462.81409018986
59252,12034.199245214319
59253,46493.616961130516
59254,131867.21934573865
59255,38771.07227032164
59256,14242.202511399104
59257,61144.55499604597
59258,69727.05953290458
59259,36905.40444580314
59260,30820.566819712225
59261,86903.935138043
59262,65598.53181087889
59263,240535.98906150815
59264,123575.72128773453
59265,65887.44095405629
59266,88834.57843717218
59267,16838.87217377867
59268,35857.380176326675
59269,32584.81178090031
59270,173759.8908391877
59271,45217.446743688655
59272,86101.42579200289
59273,62625.12754300857
59274,20762.795137473335
59275,170315.8879598263
59276,128059.96455007793
59277,33816.73027297327
59278,160231.51225756767
59279,25877.594925108897
59280,46109.28096853712
59281,28812.214405029117
59282,45129.217607330655
59283,31674.944404426435
59284,21151.638591524897
59285,216458.96059423112
59286,88186.31147463189
59287,55131.717721336
59288,45394.42282640608
59289,21495.221583846032
59290,40810.68521994207
59291,21653.235245742973
59292,36138.613094618166
59293,31783.39360697149
59294,9928.105963256721
59295,14200.538369986647
59296,201073.49787034534
59297,39865.306715051236
59298,50173.495466751934
59299,12797.834424394086
59300,147252.24443638054
59301,48416.58291578042
59302,19146.271602175333
59303,233933.68780970736
59304,35181.00969661759
59305,22681.318135453268
59306,147036.7008138508
59307,20772.935696557513
59308,202452.73254473912
59309,170482.29330854904
59310,258814.58272745556
59311,31520.65857088827
59312,34551.122316387715
59313,142652.09780611907
59314,14318.90451873474
59315,39497.17285355502
59316,307500.0315252982
59317,29137.612847016717
59318,29166.081445482996
59319,173251.57362786154
59320,103655.49433527225
59321,231547.20997617862
59322,91475.65268675283
59323,42957.595201619144
59324,53227.16784455005
59325,57890.50113719767
59326,24524.352317194338
59327,25389.471107720565
59328,40850.55887111453
59329,37049.84811479098
59330,24910.55467076273
59331,172491.88463453934
59332,12199.859173512346
59333,69285.85790722897
59334,196991.91548877629
59335,55699.941464044314
59336,155605.3269441492
59337,204939.2248458967
59338,155833.43146274096
59339,54038.98110841912
59340,21110.367114697263
59341,47410.62138815997
59342,276855.2263541099
59343,76992.6193581408
59344,34907.22890709154
59345,66404.20255814306
59346,36689.79412934322
59347,57020.827510655465
59348,133421.62839923517
59349,22351.493867115245
59350,24404.896380952407
59351,41880.60558982865
59352,33195.05672521599
59353,37194.85712031485
59354,39865.306715051236
59355,332324.50243148505
59356,34165.26773627146
59357,46835.396488371254
59358,33586.349549626895
59359,16913.033957548858
59360,10724.363958833868
59361,129127.38639125593
59362,350833.28084145585
59363,35249.78975233987
59364,173675.06785291104
59365,72045.8927138985
59366,41251.4443728827
59367,135588.90268048804
59368,22948.678336342517
59369,64392.59404961845
59370,65470.534716287635
59371,49323.323612767184
59372,46995.75229942473
59373,83819.90442605442
59374,52427.55023577802
59375,28798.149375088808
59376,67219.76842554298
59377,63611.3298017599
59378,26816.625905299414
59379,16392.67460748332
59380,139961.2802575372
59381,137388.28680299575
59382,30805.521388319736
59383,21390.520273661958
59384,50938.734549799534
59385,40910.442406263974
59386,26816.625905299414
59387,204739.18657496772
59388,32521.23168054406
59389,79204.24352672035
59390,69218.22896393608
59391,254056.63662927563
59392,20601.217783823602
59393,50616.417035712715
59394,103655.49433527225
59395,252079.5521976317
59396,292560.21310860367
59397,168660.74178878096
59398,295142.8760743807
59399,277396.4876214768
59400,37984.0599232488
59401,57244.00071951318
59402,33899.39151339249
59403,222459.42401932183
59404,58287.59268497559
59405,54197.53057267357
59406,110718.48568167801
59407,19860.425751344086
59408,25278.141084316347
59409,46881.15652038338
59410,37633.29832608367
59411,72504.6698142872
59412,25142.733786897494
59413,12936.052212945553
59414,16146.411809708785
59415,204939.2248458967
59416,202452.73254473912
59417,55564.12114258289
59418,296442.74473131035
59419,184425.34012565814
59420,25563.626524954452
59421,32600.72621857227
59422,40197.59713261
59423,36475.44346060326
59424,238780.68681598883
59425,23897.830715300075
59426,38488.14184280925
59427,51488.87756678241
59428,28117.308456420775
59429,11853.41266547279
59430,90586.68350071856
59431,245160.39989314135
59432,50567.011068884945
59433,211238.30600545174
59434,54356.54521839703
59435,144686.44313218
59436,256049.22752630227
59437,134271.2366905671
59438,139892.95647063095
59439,42519.36268500205
59440,34298.98681340625
59441,64739.383193867834
59442,244562.59380128767
59443,56027.266331649844
59444,32985.013263041204
59445,301258.10146341164
59446,237385.6721772923
59447,49299.24583750087
59448,27533.109224174306
59449,55428.63200925626
59450,315715.7796182692
59451,221808.6411861571
59452,301258.10146341164
59453,41982.97807763626
59454,39826.39475453549
59455,308251.68119188776
59456,165721.9074578988
59457,198536.94223083914
59458,40770.850488875025
59459,50419.082326944015
59460,20691.949695255626
59461,30165.46859052433
59462,46584.51354405675
59463,183706.3338641603
59464,42811.01812427876
59465,162199.45023807004
59466,110286.83521317705
59467,335421.93684289255
59468,42999.56646863037
59469,13275.192457564228
59470,165156.44207901892
59471,53149.25543908468
59472,37799.04294984559
59473,119773.69604645815
59474,36636.08865838909
59475,12182.00136869126
59476,49758.740034878014
59477,210312.04939098045
59478,318814.04515553446
59479,23241.876160380634
59480,60402.698646341814
59481,75761.95725761181
59482,39056.08254952287
59483,27145.983444802197
59484,56549.469122726085
59485,301552.44252595183
59486,249751.73820091377
59487,134336.81482684167
59488,171567.89818129738
59489,50124.52182938613
59490,30655.47043687085
59491,19183.703206300048
59492,55917.94487108702
59493,57636.657690867425
59494,44213.14153847522
59495,10183.414281667943
59496,41615.60386174357
59497,21568.81728174319
59498,45107.187235492274
59499,26594.948281380937
59500,54171.07339449631
59501,183706.3338641603
59502,26738.17654376077
59503,146606.5596267257
59504,57947.0624430445
59505,89225.8238085595
59506,36386.50070184892
59507,24825.55651661953
59508,55699.941464044314
59509,25105.930572512058
59510,23287.314808992105
59511,54836.39391276144
59512,45239.53096632362
59513,26452.48724914901
59514,55945.25522212967
59515,142791.47453935174
59516,28076.151144736457
59517,15109.01515826534
59518,25278.141084316347
59519,29567.574794773733
59520,22926.27845687601
59521,78052.48146798738
59522,48915.59606267
59523,59815.6994146032
59524,18403.80103036384
59525,63922.69153993119
59526,62747.56177099599
59527,13616.573489905091
59528,22681.318135453268
59529,38002.611356298075
59530,12904.508575307473
59531,59903.384274672906
59532,14544.394454376354
59533,35353.21204427951
59534,301258.10146341164
59535,48987.30227421578
59536,75282.56950011359
59537,64392.59404961845
59538,122076.39835517733
59539,120066.46954066872
59540,207152.5873185084
59541,62107.441629786284
59542,39381.627818028
59543,66177.62251127571
59544,146534.9918665526
59545,38601.06540547013
59546,17855.003615128117
59547,65823.12915735513
59548,54916.779523462734
59549,28048.74641177937
59550,56549.469122726085
59551,52530.04785758295
59552,222459.42401932183
59553,103655.49433527225
59554,195172.80507653806
59555,49395.62751912429
59556,100368.28626635189
59557,52325.25260926919
59558,22982.319197661538
59559,243966.24541681094
59560,18021.421385135025
59561,33259.954176169034
59562,41737.703345515605
59563,32473.628032040204
59564,193370.4931338396
59565,28868.543252022126
59566,24813.437621806985
59567,181743.48748787623
59568,98330.91469211699
59569,30402.059292957867
59570,17698.762484717146
59571,26272.27635656487
59572,47156.65713937657
59573,47064.64417905791
59574,31138.223851898456
59575,46312.35552660119
59576,46539.04306104683
59577,214879.35954959627
59578,97043.06773830522
59579,19239.987869766836
59580,133617.21345350944
59581,72540.08112973208
59582,42519.36268500205
59583,138939.91813006366
59584,51892.70983858958
59585,29466.686263255146
59586,45527.60930164377
59587,134533.74146860265
59588,141680.26246857562
59589,244682.038289171
59590,322099.9523874099
59591,25179.590951746355
59592,42003.482584226396
59593,56027.266331649844
59594,211547.96386258162
59595,67614.7904169856
59596,34873.1564560088
59597,59757.3141587094
59598,62259.25637127492
59599,49419.75236725005
59600,364452.8051604475
59601,19811.997524329705
59602,18198.27396082069
59603,65406.629855852596
59604,46221.98998354038
59605,45505.384450095175
59606,13590.00457446014
59607,33017.240923657075
59608,31954.564469599107
59609,23746.615938248775
59610,332324.50243148505
59611,25915.529335508767
59612,49107.046292578605
59613,46448.235200986106
59614,48511.23896174234
59615,37249.38169954449
59616,348953.9738843155
59617,51463.74265023662
59618,35787.41457869019
59619,66534.02500472798
59620,80333.76622635683
59621,43655.389797457516
59622,56881.786303089866
59623,19533.433453701957
59624,32315.45188167476
59625,160780.11557964623
59626,26961.04802226194
59627,40750.94770650791
59628,307500.0315252982
59629,150965.20933567436
59630,26725.123980415567
59631,33602.75313882453
59632,220297.54195248036
59633,52607.05255603044
59634,42353.595399527156
59635,8095.174622271413
59636,63394.279411385025
59637,55564.12114258289
59638,13919.077010874846
59639,61895.52270759206
59640,27225.62930494894
59641,49275.17981609094
59642,57244.00071951318
59643,32936.73074432564
59644,41271.591598061255
59645,146678.16234062714
59646,195172.80507653806
59647,32205.18722492388
59648,299351.87502845237
59649,66016.25311434669
59650,52838.74460857316
59651,43083.6320654751
59652,56027.266331649844
59653,109321.76457109913
59654,24250.473119311213
59655,17509.65658359167
59656,137321.21905387493
59657,132189.55411417317
59658,82078.36064036211
59659,37322.205492011184
59660,51842.05810045728
59661,47992.91110879245
59662,304809.23663314735
59663,240653.46695370902
59664,29423.553770942788
59665,91565.02801202236
59666,37413.435477176725
59667,46357.60452693752
59668,74405.50099926078
