id,per_square_meter_price
53554,35863.59945294356
53555,37207.96070943434
53556,23195.784606149347
53557,45285.217426396084
53558,56815.08205474279
53559,112734.12552246483
53560,103954.79248800165
53561,81646.69279613766
53562,65320.58085608533
53563,348932.58035982394
53564,71147.59351417227
53565,83791.72698673977
53566,24184.75861534308
53567,44344.373572555036
53568,53205.633799066585
53569,211770.14463639003
53570,44388.47193425909
53571,63520.979186025455
53572,156460.96014300693
53573,28209.57696181414
53574,30015.103210292986
53575,32080.248755449924
53576,68737.15784202065
53577,82326.68792245368
53578,144962.2483334353
53579,18143.49058466305
53580,167649.3656069939
53581,28925.70494051723
53582,84241.69591436694
53583,35707.30290675443
53584,373158.1669199283
53585,54703.95092683542
53586,184270.75786463768
53587,23820.900466350322
53588,43041.7269698823
53589,100664.98690928852
53590,59812.567160980405
53591,125324.847218634
53592,34176.61830456743
53593,194489.71632783877
53594,86951.60659810956
53595,34102.80905014374
53596,65255.80157142316
53597,12444.472207782665
53598,66293.92235395827
53599,31194.230378391738
53600,47228.58824450123
53601,170887.2741782398
53602,39930.763320247395
53603,167416.80316381238
53604,195830.57589631656
53605,246693.21883963936
53606,19048.179581070384
53607,48299.623102214646
53608,59524.19750876743
53609,34372.2105485981
53610,59235.125124941995
53611,55614.70450737275
53612,36296.22021859067
53613,166942.30457793406
53614,84598.32827061102
53615,17153.682089997896
53616,58506.095942334025
53617,45790.835448195816
53618,34618.92949308312
53619,38422.02050978829
53620,56425.50455297545
53621,47560.540240394155
53622,41101.45084863545
53623,106876.78193089337
53624,45962.149514553894
53625,249108.7193681417
53626,20012.50180054749
53627,101359.55677782523
53628,28723.406936734995
53629,52321.76026587071
53630,72946.81683157689
53631,16744.800473146555
53632,33299.97795343663
53633,33182.14476940623
53634,52777.65737531149
53635,213697.77385308748
53636,33416.17064021533
53637,20329.30900040574
53638,20204.30862995256
53639,43118.336050283164
53640,16472.678618592363
53641,18944.959829531177
53642,43253.474544186545
53643,10645.486802203282
53644,37389.330531715204
53645,37899.82317196099
53646,46090.76551846993
53647,189862.610575926
53648,12344.612210082723
53649,17438.229713071993
53650,202391.41554562407
53651,114876.44567636326
53652,249433.5854081033
53653,66026.4444048487
53654,178160.4605916367
53655,34208.88940468434
53656,15511.16095512324
53657,22374.194183130105
53658,51039.358697084506
53659,37788.98516191173
53660,282401.29123852256
53661,50027.52854888611
53662,294504.60522593895
53663,278898.22011322394
53664,38842.88321689851
53665,101838.65200138418
53666,38952.06105346956
53667,64724.55324417679
53668,58506.095942334025
53669,15105.019447879797
53670,74025.40968011571
53671,27159.802243024216
53672,16130.288653693671
53673,25705.890468987545
53674,127760.80183353422
53675,39129.392385900195
53676,136146.14820432736
53677,35670.71381550508
53678,34321.04687322309
53679,13268.791686729317
53680,41429.07079667284
53681,30031.52276273351
53682,79614.44975568278
53683,170437.3298684876
53684,128596.16053617194
53685,72648.72578830716
53686,42853.178557096726
53687,10755.104599564067
53688,123173.51799328194
53689,51331.9582036098
53690,43553.33020026746
53691,29299.85328297999
53692,39526.70687442892
53693,42030.87612336725
53694,37080.38033817173
53695,43506.469295218216
53696,58308.85693640694
53697,70359.2628556154
53698,31609.146265858566
53699,19176.849448997895
53700,270620.13349867216
53701,123755.10990984789
53702,192884.0928150849
53703,36280.65466060844
53704,96202.59983668046
53705,159649.63081809154
53706,26980.187095620746
53707,22032.0322001269
53708,47253.24292041488
53709,43595.72279244779
53710,47881.885377480976
53711,41737.02705909
53712,226232.49175494598
53713,175697.671923989
53714,276667.683409146
53715,24406.998596096837
53716,89153.01906988943
53717,63487.78430326967
53718,79210.73274825432
53719,95867.01299347614
53720,63750.99396086154
53721,87027.1055968574
53722,50238.9249992758
53723,91003.26391207434
53724,61472.232078194305
53725,41417.97947991605
53726,215232.09344908316
53727,51601.99570577348
53728,43517.08499862945
53729,46777.55848299565
53730,26721.04490554532
53731,9953.089885033778
53732,122349.41201916782
53733,21693.90461594464
53734,36899.56454890572
53735,253817.75456406228
53736,40772.99548639566
53737,157224.31508240302
53738,173469.893353862
53739,40992.020216938865
53740,195150.93254984953
53741,57029.89660843134
53742,44583.54024661261
53743,17964.310674452438
53744,53597.16931649066
53745,13655.835789109542
53746,10194.314142429306
53747,218703.81777595647
53748,53052.186283438634
53749,16624.06681185591
53750,60825.407769929494
53751,25478.530836548252
53752,201571.78159969958
53753,77875.54711926993
53754,181958.93436665527
53755,29982.18632705641
53756,22416.039267757173
53757,60435.924441462776
53758,36811.740178307475
53759,59958.94177903729
53760,32329.56279450611
53761,33716.1832379403
53762,32376.58128637865
53763,85318.63880330499
53764,10387.881625976343
53765,23088.79519302612
53766,310894.8884985046
53767,34417.44237959119
53768,121378.18962111442
53769,45491.721834308606
53770,35737.64559813951
53771,292413.4318889647
53772,15858.102276094405
53773,157566.7871396834
53774,60775.183491952725
53775,83476.41564650674
53776,269544.08960901434
53777,90862.99276899235
53778,193623.3927840938
53779,30072.062161350088
53780,11858.878160280712
53781,24062.06751742535
53782,58039.65464662273
53783,43799.6030244349
53784,220351.8434978493
53785,196816.2981918586
53786,35571.35615892753
53787,313555.5580813704
53788,20864.71142885636
53789,133164.06296017213
53790,40119.996935099516
53791,54730.416749363496
53792,261196.04275047567
53793,25062.214649728485
53794,11474.569986893348
53795,43381.393954171675
53796,42812.69034899899
53797,31609.146265858566
53798,45541.19816874217
53799,182421.63581251312
53800,116921.80975836469
53801,80483.62685152092
53802,30053.937109179926
53803,37774.67057186362
53804,60342.59048415823
53805,68206.05684453993
53806,158395.50417570522
53807,34565.27066958843
53808,40452.94761436296
53809,62211.25560758242
53810,292413.4318889647
53811,26836.310797671762
53812,40659.65803779776
53813,16713.256868799926
53814,61270.3337566813
53815,19241.877489227416
53816,63037.15309251327
53817,40152.42184074601
53818,218675.67160386554
53819,91974.35512246985
53820,208501.06118370977
53821,344043.9804553264
53822,128832.76981246754
53823,34073.59358716483
53824,27061.722752004716
53825,47830.62772230844
53826,34179.477893404684
53827,51079.47866776267
53828,21508.498582939174
53829,62848.98026909247
53830,162068.4323408024
53831,45351.509255003795
53832,135749.82323018496
53833,53489.408160181214
53834,43671.2710267179
53835,24968.668670734412
53836,337807.3672687104
53837,233831.89438234072
53838,19116.37653728049
53839,184270.75786463768
53840,142668.5793876183
53841,294504.60522593895
53842,50067.45235791024
53843,208221.4268361571
53844,35595.70886025064
53845,38347.655496362946
53846,10792.512944921697
53847,47224.27596599512
53848,24053.475567841022
53849,49783.30182989267
53850,119863.48273114939
53851,19035.189255146495
53852,33228.33603737791
53853,11088.011948213116
53854,39244.605445919806
53855,45542.96955499847
53856,64038.17752029197
53857,35341.137588228914
53858,39750.44403035076
53859,70497.81251953219
53860,9297.755319867767
53861,20460.657778064997
53862,186997.32959845747
53863,19537.747955323175
53864,87193.50220993423
53865,31313.745174591142
53866,63164.83033375445
53867,41216.704081087024
53868,38307.944960041845
53869,52677.04220659802
53870,15747.826505211839
53871,71284.81561459429
53872,128531.10213812142
53873,31625.466442546072
53874,22239.18668294519
53875,27183.788355203553
53876,55210.5235833046
53877,33640.98642093515
53878,23636.642063907842
53879,21696.512236301147
53880,24485.32050614147
53881,10607.112834147616
53882,51926.61130241575
53883,64947.018254035065
53884,16575.348323483664
53885,12718.185416423641
53886,52443.05766419108
53887,41432.00594567409
53888,36334.12572132093
53889,67682.89635653397
53890,31391.642306531492
53891,192979.23307733182
53892,62521.14277785883
53893,26508.431595014954
53894,11128.565432867066
53895,55505.55438631973
53896,75130.14359757252
53897,33002.080475892755
53898,97588.80562437772
53899,392402.88969361864
53900,111975.68027731364
53901,34203.019540814465
53902,68265.46133519507
53903,13014.776639585729
53904,186679.3770930622
53905,32976.19805247486
53906,429120.92695059406
53907,63423.56757777288
53908,87698.71821815852
53909,44067.23923185476
53910,43669.882232855394
53911,41577.95760277571
53912,202370.83736008336
53913,197408.78542351053
53914,12978.392908381029
53915,34999.03640713045
53916,40197.19645879614
53917,9750.064460186082
53918,33842.5912638373
53919,82974.63090156035
53920,55784.570630301656
53921,34362.26605218524
53922,97849.40321650499
53923,51683.82193320694
53924,28380.50272524242
53925,112933.15176904321
53926,39634.50925809473
53927,294504.60522593895
53928,45314.861079128925
53929,223830.2783328563
53930,391855.23315558775
53931,55614.70450737275
53932,41854.85984540288
53933,14867.857357568284
53934,166667.29847637302
53935,42297.40237147187
53936,56798.350352785674
53937,31240.534473981705
53938,117324.20954892931
53939,29372.162649703267
53940,108937.483629762
53941,63548.9642660682
53942,76092.5412556127
53943,90879.79235833074
53944,25416.179380992777
53945,255616.5832591297
53946,49615.22710260512
53947,46270.81513114256
53948,21363.20706085251
53949,82595.3799299353
53950,213715.12320428752
53951,145238.42612325147
53952,38799.09595754676
53953,27966.551088986304
53954,35468.86798846628
53955,168420.5826079399
53956,122741.63685347966
53957,53881.67876046722
53958,43512.09530168034
53959,35753.5049867731
53960,93047.17030094485
53961,156349.29261618952
53962,226271.6665836688
53963,34766.97703413696
53964,69133.04202157308
53965,15254.334578481035
53966,20212.192105487266
53967,191095.9990891729
53968,11528.908228880608
53969,164394.91652290474
53970,52246.3507253474
53971,70145.58267990426
53972,262230.4403103666
53973,244207.00792470278
53974,320114.31246671366
53975,15579.071997308052
53976,228390.60575015494
53977,161080.30834505442
53978,15204.80525839403
53979,26010.98051135651
53980,51231.07868450089
53981,113732.32164327722
53982,57084.6274517781
53983,168094.12801340464
53984,156655.65845082482
53985,9224.740731237214
53986,59060.41766735905
53987,17499.195947392873
53988,54148.31049928184
53989,112376.27899014433
53990,72294.13107022492
53991,18811.099493955353
53992,188716.41906696672
53993,71061.25624726011
53994,220941.73341167998
53995,42600.28057200579
53996,55330.08130801422
53997,93369.33770660659
53998,36996.80986084168
53999,17102.279622304057
54000,14011.475557482083
54001,35971.12195524842
54002,21570.626218935588
54003,37868.76331109898
54004,16023.792089007544
54005,37019.35364202506
54006,43590.7447936089
54007,13457.836898304504
54008,34984.84163555618
54009,36203.24675138182
54010,19752.657218292094
54011,44581.522733154125
54012,143606.5523109213
54013,41818.6105484053
54014,81768.43629880082
54015,138469.9289792119
54016,48226.317220295095
54017,43546.78197664373
54018,241480.46050589337
54019,46416.56119416936
54020,68460.15249562068
54021,10106.305957197836
54022,41557.144420360986
54023,37901.921259791365
54024,31947.554112280934
54025,18517.623321368574
54026,186042.40758546203
54027,36830.978404052636
54028,43591.67434341334
54029,48959.83709378407
54030,42450.1665270357
54031,74471.8450836946
54032,66018.66795385582
54033,43022.484508563815
54034,42378.82138145395
54035,223401.61842693118
54036,79665.06033192825
54037,47979.122119793356
54038,18491.96998470423
54039,103791.62330982383
54040,24075.820575208963
54041,31215.92375255726
54042,39999.917932732824
54043,31653.62009664263
54044,140044.82630946077
54045,75621.51373755294
54046,38371.060930370295
54047,40856.20304672597
54048,13408.572570078373
54049,128434.03469052757
54050,42382.723664793295
54051,29145.83080998452
54052,99862.99805393287
54053,128322.09576929634
54054,111299.7100024756
54055,54693.04730454411
54056,150498.62612693917
54057,55874.55880735096
54058,46725.224966461064
54059,222690.12524139817
54060,214624.79324711632
54061,54485.00619429567
54062,181482.5672588686
54063,290190.4400140365
54064,58892.53444525533
54065,31701.25922989889
54066,51368.13065617873
54067,54822.00655704428
54068,61823.07257681895
54069,11678.735721603234
54070,29763.28136138983
54071,215427.27284385942
54072,17937.76561210056
54073,26569.623562786015
54074,18133.548097740633
54075,29812.445816205556
54076,24658.36295702079
54077,22225.36750007758
54078,63707.74867237613
54079,36368.59093417272
54080,73119.20918687517
54081,168423.66679969447
54082,20779.009481002882
54083,31504.51291241905
54084,300891.6323518895
54085,31215.04516014157
54086,57071.54205865934
54087,216136.23696855747
54088,73709.82617897882
54089,86121.66512703901
54090,46402.40760176802
54091,38839.051802151924
54092,57994.41463271976
54093,38234.00998829939
54094,38022.28899827884
54095,15877.342206945174
54096,34745.50041642712
54097,98246.50275651272
54098,36830.978404052636
54099,131994.87842901537
54100,39516.763995788024
54101,30005.93052430795
54102,12580.065765004789
54103,186585.48396289788
54104,114779.35787041564
54105,36920.010858563444
54106,35979.099528007384
54107,73996.34189527716
54108,179957.9218051754
54109,251508.18367943127
54110,48567.82143510095
54111,111244.97235604934
54112,294504.60522593895
54113,13702.457512112742
54114,30872.99932661821
54115,179977.93669639138
54116,118525.55542190612
54117,11292.900630914197
54118,343128.4668499193
54119,125257.11500501937
54120,28183.970066953712
54121,227175.75776188873
54122,194460.54188900802
54123,25072.596087947306
54124,54451.787455442114
54125,12044.998962885362
54126,167781.97209192172
54127,20655.197816697797
54128,51046.434578527245
54129,39523.29462855039
54130,23909.709734142998
54131,20175.921796077422
54132,42673.01485502804
54133,199838.0517374028
54134,192778.55925484453
54135,40016.20581666289
54136,201643.34234213666
54137,40130.23381476467
54138,185647.40296924178
54139,41233.98793757182
54140,173118.08044258165
54141,51670.401758461645
54142,61451.26081677124
54143,14537.083304467998
54144,23719.322604280926
54145,38068.26004674434
54146,55490.333085912265
54147,321947.2367338914
54148,112734.12552246483
54149,40065.95156834744
54150,39436.91456460706
54151,299506.9453478206
54152,31221.998432858072
54153,301598.47841196146
54154,21201.238472591696
54155,156817.3855484309
54156,37069.045708983045
54157,44814.66131691198
54158,82814.4231008464
54159,154636.24071922316
54160,29046.240762275804
54161,164894.1230448106
54162,25303.27366871154
54163,53908.808016216346
54164,19822.979025575114
54165,88861.54857131958
54166,215232.09344908316
54167,300691.2828794673
54168,77837.90092014537
54169,44800.28750760508
54170,23767.00706729914
54171,47919.27982585714
54172,183238.46611341776
54173,322202.6970621526
54174,74762.51760283812
54175,38249.95863671561
54176,61560.0183716917
54177,367177.194944236
54178,79636.6930636351
54179,49183.64902109075
54180,90248.68307304198
54181,67933.21579628142
54182,43954.14918222689
54183,70852.14301989989
54184,26368.70973384675
54185,142826.1089725041
54186,50472.03350487865
54187,27449.778405386405
54188,141479.71312369764
54189,71545.52500800224
54190,44326.568550097094
54191,47822.71980878694
54192,30704.648015211587
54193,38858.56726582886
54194,9388.704254311398
54195,31655.028573151372
54196,21661.61197691865
54197,13227.556252195194
54198,27381.130642550368
54199,32728.823714143196
54200,23742.236633285596
54201,119855.66143136365
54202,69249.62923307398
54203,199100.05160394494
54204,247296.27601091308
54205,30895.195903135955
54206,243110.0150794324
54207,35902.70347042301
54208,23975.78254122287
54209,33196.176445718775
54210,267721.459275328
54211,52027.07573671354
54212,145275.6563974507
54213,31848.150600126228
54214,15435.961032143672
54215,43819.135976890786
54216,43913.03258062329
54217,50177.7853597536
54218,118262.65065212359
54219,270620.13349867216
54220,40097.54620484201
54221,24253.16293914029
54222,62022.24140206253
54223,47886.12459846198
54224,20560.028162080034
54225,321103.7833819591
54226,61201.630946152116
54227,227860.72150509938
54228,46290.54084609206
54229,166942.30457793406
54230,34346.36854091535
54231,51511.78418296936
54232,23556.461365951887
54233,32415.01390287388
54234,19360.70367789491
54235,150029.92597748217
54236,45491.182615717924
54237,45913.37818684301
54238,169587.1687183649
54239,39836.1572713824
54240,37826.3196524888
54241,12839.27242707237
54242,156655.65845082482
54243,61229.17630153715
54244,128712.15940118732
54245,193193.9329110144
54246,35675.616968058755
54247,41237.62038848463
54248,51804.13303617497
54249,79507.90878098138
54250,15942.378479130493
54251,15428.253772030688
54252,30087.310164015133
54253,150502.9498350126
54254,166743.006878476
54255,313063.323995069
54256,35070.45986619244
54257,84093.89418094889
54258,47012.08003472053
54259,81316.01072826162
54260,302731.05559402186
54261,205069.51304730066
54262,58841.03185754472
54263,156500.5514350963
54264,23800.6202521094
54265,80329.67910973569
54266,16976.38719163539
54267,269715.5579762139
54268,46616.8957726283
54269,52456.718560945774
54270,286825.1371408675
54271,30203.84076631668
54272,202773.73094328737
54273,26582.7165467685
54274,116583.70334218972
54275,30386.218171387292
54276,10136.440198098479
54277,39063.41448254208
54278,359122.5353166823
54279,30478.185462615736
54280,154650.34686569832
54281,52310.622759277736
54282,134724.86888811065
54283,32750.240188562926
54284,132351.65992577522
54285,58238.02396795966
54286,60012.3067124035
54287,19740.788889306445
54288,14834.649765596672
54289,17996.006112740302
54290,62459.890561771055
54291,11817.231240535466
54292,191386.10903525318
54293,32721.117315541673
54294,66632.02436708887
54295,40797.62286967632
54296,55201.662961489994
54297,62070.35672631553
54298,45050.69359256003
54299,100770.42844750966
54300,45629.597200561955
54301,32190.351798864125
54302,190660.90984156486
54303,48019.320741975826
54304,30218.71523525329
54305,35635.311027480515
54306,23605.21029805211
54307,15283.1740696587
54308,172265.75906793206
54309,36020.29401297071
54310,22479.68023283349
54311,43492.30447430362
54312,33666.23537056824
54313,36331.19348486396
54314,201636.61249293896
54315,87230.51952364226
54316,132453.72353320112
54317,341245.2372895228
54318,342589.3573657164
54319,301815.84142484923
54320,169259.86810281558
54321,35908.19157405694
54322,55354.77577790197
54323,9208.145272031023
54324,38849.6029939022
54325,21063.331176790067
54326,27030.546550265568
54327,51007.71962802343
54328,282099.6825535787
54329,29040.867213121095
54330,56905.491686466616
54331,52553.99474277706
54332,28966.212944920473
54333,21386.460827042614
54334,52169.5307304029
54335,56587.145661181145
54336,147971.99621666968
54337,43713.60429477525
54338,39384.62885334069
54339,62450.71663682581
54340,378360.6942775132
54341,23037.399251356775
54342,51489.64335306501
54343,11342.40675094133
54344,219732.3435277155
54345,307221.57298211247
54346,190610.96956192295
54347,21399.178465011573
54348,50760.18398845859
54349,208431.5520942375
54350,53835.755889445696
54351,42873.16117224944
54352,38001.62669424079
54353,55294.15860557599
54354,217456.59547583843
54355,35865.23100427595
54356,42825.63260168245
54357,40580.0012140002
54358,45041.602031147064
54359,144710.39098215688
54360,54458.12047913085
54361,156655.65845082482
54362,33602.64283692644
54363,10729.207020917846
54364,13565.92371038052
54365,47153.09385127586
54366,367012.34912379226
54367,47369.07206434563
54368,36699.702707200224
54369,18320.637030078353
54370,37697.505374560795
54371,148781.50869201438
54372,51213.56878756354
54373,245790.76930358147
54374,30092.917324021928
54375,70034.53016773345
54376,60789.70909106753
54377,21521.216257755743
54378,133874.68882011145
54379,29609.11417367827
54380,57386.04214194931
54381,42548.42771299141
54382,311248.0499467038
54383,37121.134169097866
54384,29687.527333959424
54385,28516.03539515755
54386,212184.6292408459
54387,8755.596559159447
54388,195661.45271678886
54389,158053.75751692348
54390,19073.652676132544
54391,70476.7115671453
54392,18674.972681111612
54393,20026.48868113849
54394,42632.53657425148
54395,11891.41231105687
54396,112933.15176904321
54397,29278.27553847681
54398,26233.956445650198
54399,29841.54638552949
54400,300691.2828794673
54401,37920.50872828099
54402,58902.646416168194
54403,25243.8422983498
54404,29761.27887911066
54405,34782.06027912509
54406,164600.1803499449
54407,189280.81052794243
54408,16686.24614501717
54409,133092.55478560948
54410,37992.497193091476
54411,56498.69895258744
54412,53245.44309445812
54413,44944.077770573065
54414,40245.790395009324
54415,32582.102257459854
54416,64063.7280961321
54417,13008.299260913587
54418,32603.258716405864
54419,32738.985718062613
54420,34064.421573150146
54421,28453.62155439988
54422,48424.43801164146
54423,32156.140261313114
54424,30503.075851329442
54425,29270.07709052622
54426,50274.870133500735
54427,58539.751182066066
54428,29891.659437787515
54429,34959.825377961664
54430,36047.659012903016
54431,18408.6726313717
54432,36043.06209459385
54433,53991.045032426235
54434,29755.335317709476
54435,47258.708072674664
54436,30071.84949827237
54437,69790.7794813543
54438,19772.3329296058
54439,53698.43728203765
54440,42204.727057624434
54441,22145.58884309389
54442,43036.98558856729
54443,31185.094108438774
54444,196435.68825012963
54445,42802.481115497765
54446,26826.085920384554
54447,32588.35936462321
54448,66102.24732201197
54449,176457.92445900082
54450,55657.02765445481
54451,86147.98119041717
54452,42950.09197138015
54453,161990.6516704471
54454,55620.44388606416
54455,29210.101909111192
54456,41768.25058745161
54457,391238.21948406694
54458,68710.19966054898
54459,39953.53876844496
54460,24488.56494584169
54461,45264.51643585544
54462,172019.87032365508
54463,35528.73569492903
54464,57436.255893767375
54465,13457.716836136908
54466,158422.57182617538
54467,35581.31434412878
54468,38422.2286788252
54469,69356.82316823247
54470,257186.73149136157
54471,115631.50746233416
54472,38416.002794254215
54473,48802.74402300484
54474,61960.880063172146
54475,141803.72626002264
54476,119654.83477505844
54477,64936.09453463094
54478,31888.29328223232
54479,16996.703461194455
54480,41268.27707929494
54481,126138.82973756507
54482,81423.20857881417
54483,61700.61489392667
54484,196707.1993863019
54485,53367.17737367259
54486,29708.35896825394
54487,49114.50315242705
54488,70853.16221000305
54489,88078.02705474003
54490,68201.9149897219
54491,9742.025920145776
54492,63591.80823199545
54493,56608.9515310583
54494,106450.09135657514
54495,110373.41014001991
54496,300691.2828794673
54497,53928.36728780542
54498,25119.42380580367
54499,42771.91649019808
54500,107898.09492009509
54501,41020.919087731185
54502,58268.51578254093
54503,15485.69819242017
54504,294504.60522593895
54505,22253.740375380235
54506,52719.38712994933
54507,155048.90332736244
54508,176097.7000662765
54509,28962.404018987127
54510,30508.26563437591
54511,166983.06969088796
54512,32945.71836496086
54513,60938.96844721223
54514,22662.63128126828
54515,293379.79344069556
54516,43170.0465911061
54517,38404.2640022051
54518,61437.22824151416
54519,33380.44383192916
54520,264693.1385988008
54521,29786.785444453304
54522,56105.90843241852
54523,21165.758021743706
54524,315330.82845142414
54525,15897.821140431715
54526,12396.430514862257
54527,34556.46710533403
54528,38886.28806134933
54529,39312.35609184482
54530,115679.33734800557
54531,337825.11526700953
54532,41266.447495030865
54533,72577.87729283319
54534,41631.12016772622
54535,12099.684583046685
54536,60216.82572077833
54537,37740.52166154974
54538,34677.6138548049
54539,30201.01866283854
54540,56884.277055951265
54541,8955.000563348267
54542,54796.827739266155
54543,35671.41404795881
54544,36900.50421499395
54545,49515.031452868585
54546,178395.77628810663
54547,267702.25449375145
54548,256192.54493631006
54549,127512.81735723639
54550,207456.350690406
54551,36954.788447992294
54552,178056.02963257625
54553,318556.34815985535
54554,19948.57571455216
54555,47417.44164662376
54556,23727.694776975924
54557,19612.924856085654
54558,72089.96677196605
54559,37523.90119112148
54560,61715.0733427954
54561,15590.730202637958
54562,22758.06568260546
54563,192133.0558519583
54564,174361.81297014584
54565,24371.209376945066
54566,37221.175111982615
54567,76625.8610459867
54568,58302.95899737567
54569,26817.45718756834
54570,36223.296871475206
54571,14508.933841610751
54572,78574.21905753644
54573,15906.606146925324
54574,66034.85429189978
54575,45132.26374310849
54576,59507.09300124442
54577,163237.13669150628
54578,51160.05900662397
54579,22257.296620914614
54580,36058.24673267138
54581,39037.2108540419
54582,31471.478167683414
54583,28129.60350458445
54584,54509.718372723124
54585,53366.16674711432
54586,37038.88459962559
54587,30323.17496770235
54588,18915.776830808074
54589,33968.55312240968
54590,73439.14458930393
54591,271112.35051815177
54592,105697.08484257195
54593,325557.65392133355
54594,12306.522640341262
54595,86537.24730171138
54596,10830.515588126245
54597,44039.61507663112
54598,31825.464330289502
54599,41639.992072879766
54600,91431.00656016673
54601,46660.830797143244
54602,173163.70209162915
54603,55898.50581261515
54604,51551.52570212039
54605,30201.283740431412
54606,15425.307830032834
54607,46047.49692516782
54608,194396.62745742654
54609,314389.0524634414
54610,27781.219444153612
54611,35719.251608317965
54612,53640.25269245688
54613,47126.55068820157
54614,52055.687951354856
54615,49175.5658924539
54616,56469.934690353635
54617,40818.47436985966
54618,37985.26951996691
54619,68194.21473558535
54620,56395.0156201525
54621,313774.79995414254
54622,157770.15143560487
54623,48226.317220295095
54624,13531.333843125882
54625,38691.14041036421
54626,72452.93086720657
54627,33406.05721283643
54628,19969.570726072743
54629,38953.38118690519
54630,37903.0823524224
54631,48879.18747785072
54632,44302.648152401685
54633,62822.73759074331
54634,63941.38558508968
54635,40326.639668277756
54636,79219.78944771501
54637,29945.079775050708
54638,97065.14197016641
54639,63095.01688145767
54640,215984.06679549394
54641,10603.397826121201
54642,314829.6514527418
54643,62329.448360885544
54644,15698.225765275613
54645,35791.329538734106
54646,37715.20482740455
54647,21515.85277626546
54648,21538.22514692754
54649,215291.64608574455
54650,161596.0786357046
54651,197562.1321820538
54652,47997.042444748564
54653,50270.42213222936
54654,158264.49289587757
54655,15257.602463784564
54656,109335.90574616326
54657,20318.365697338468
54658,19215.756238468
54659,49113.678303726505
54660,20783.79572317623
54661,57854.774411767256
54662,38280.57406245821
54663,28762.361850570098
54664,16175.234608991943
54665,189942.9344177943
54666,8421.155362306634
54667,27380.34402877607
54668,47933.743497199706
54669,31697.470729237597
54670,75870.7553286424
54671,20992.5570449241
54672,44616.46444206981
54673,172839.34769881627
54674,19164.434088667917
54675,32653.466003650134
54676,55795.92310887459
54677,52500.120259254996
54678,40659.69231529076
54679,13881.490184533855
54680,56617.52641536128
54681,21794.131023532882
54682,19096.435966795278
54683,35904.13990573821
54684,26078.728253178127
54685,36281.6342445247
54686,36503.34803105107
54687,40204.22247589536
54688,79636.6930636351
54689,10894.335762835792
54690,12379.388066669759
54691,27993.803556498893
54692,141056.98156026241
54693,205073.7192392042
54694,35865.23100427595
54695,116651.39496292397
54696,66442.48689127757
54697,264579.62337628705
54698,35790.32114665504
54699,21520.279917132513
54700,171009.43549817617
54701,271755.2232172132
54702,46299.19815688279
54703,46901.9944183831
54704,49538.42283367245
54705,281523.8111410989
54706,165213.45112489277
54707,240771.154032466
54708,56026.306438359425
54709,59816.09089506302
54710,67544.18961283618
54711,202227.90272660807
54712,75909.55301082255
54713,33388.63381711566
54714,315627.51667499956
54715,62590.872044531294
54716,80610.54757731353
54717,9289.795501378365
54718,62025.354939991004
54719,305154.4056493265
54720,32271.508395183388
54721,206380.66816601958
54722,59811.52185131202
54723,36730.73522631242
54724,38487.001033625405
54725,53699.94135622875
54726,65995.7678302727
54727,33520.5859069165
54728,31405.89183823273
54729,120152.27594968912
54730,30854.915183908775
54731,198674.18338697258
54732,46495.75621036699
54733,142826.1089725041
54734,51142.891032458705
54735,61728.711983172514
54736,34188.24074193811
54737,68549.52149836645
54738,18351.20333547322
54739,62283.1120968802
54740,154214.91095800756
54741,27523.078411770104
54742,101348.4943078349
54743,19520.14596453414
54744,51524.99965486126
54745,23495.432863901395
54746,46159.16011528489
54747,33033.23232561592
54748,38006.74020659901
54749,53405.83028746158
54750,64204.178479049864
54751,41874.61830009093
54752,46771.765571648495
54753,33935.023862705115
54754,251341.6911332511
54755,39029.59197587379
54756,108005.03299094552
54757,36966.208277995196
54758,224159.22704783757
54759,44561.08268766662
54760,42547.31691896086
54761,54220.8202326309
54762,85324.90411685563
54763,32119.21402730392
54764,54976.21323996706
54765,28045.658871807234
54766,72174.3647971436
54767,51495.06833681585
54768,82585.82165864205
54769,43864.377462692115
54770,14305.648600925213
54771,36505.179778009544
54772,31595.791394100655
54773,18184.88923667961
54774,68210.16343673458
54775,71404.97691868832
54776,176665.18188557946
54777,349282.5838808945
54778,202480.57918045187
54779,158797.38857073893
54780,26694.71117892695
54781,18453.71403176677
54782,42097.355529017565
54783,48113.56917279434
54784,77052.74688920178
54785,33164.624549379936
54786,193554.81213050283
54787,31346.151424471547
54788,122904.92522479824
54789,38473.6347359102
54790,303557.9328063719
54791,154595.15982354726
54792,41938.50350439599
54793,86121.6651270361
54794,39890.68766084916
54795,92802.96334215182
54796,40237.43531477796
54797,34758.72053478305
54798,16823.529987416
54799,333874.088174636
54800,34743.17027769568
54801,59296.252748359766
54802,22225.346593549893
54803,43793.05436423872
54804,307141.4071386518
54805,25046.6430201425
54806,60405.450588665706
54807,72253.17742167377
54808,36668.79311008236
54809,147014.7532355582
54810,53933.58637640804
54811,50829.49519229352
54812,212039.87030084137
54813,108074.28187895977
54814,48767.040640298284
54815,38599.64098979825
54816,52855.052141759654
54817,126080.82582521951
54818,27274.555135340444
54819,245205.1547378877
54820,27919.79969590008
54821,24908.849394204895
54822,10553.55709207268
54823,28968.324855444997
54824,41940.248335017175
54825,36306.545277710145
54826,40949.0442678879
